0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月08日(水),2025年01月08日(水),2025年01月08日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:57,印字時刻 2025/11/21 20:57,印字時刻 2025/11/21 20:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,11,0,2,67,0,4,78,0
,01-02,0,0,11,0,0,67,0,0,78,0
,02-03,0,0,11,0,0,67,0,0,78,0
,03-04,0,0,11,0,0,67,0,0,78,0
,04-05,1,0,12,5,0,72,6,0,84,0
,05-06,3,0,15,18,0,90,21,0,105,0
,06-07,7,1,21,47,3,133,54,4,154,0
,07-08,41,7,54,73,6,200,114,13,254,0
,08-09,21,6,69,70,8,263,91,14,332,0
,09-10,25,3,91,14,8,269,39,11,360,0
,10-11,26,12,106,4,6,268,30,18,374,0
,11-12,18,17,107,9,6,270,27,23,377,2
,12-13,23,20,110,4,3,269,27,23,379,3
,13-14,24,23,111,6,8,269,30,31,380,1
,14-15,27,26,113,6,5,270,33,31,383,6
,15-16,20,24,108,3,11,262,23,35,370,0
,16-17,15,30,92,5,10,257,20,40,349,6
,17-18,14,38,68,4,38,223,18,76,291,6
,18-19,18,28,59,12,44,193,30,72,252,2
,19-20,4,17,49,5,55,142,9,72,191,0
,20-21,2,13,39,1,42,101,3,55,140,0
,21-22,1,8,32,1,16,85,2,24,117,0
,22-23,1,6,26,2,15,72,3,21,98,0
,23-24,1,5,22,1,4,69,2,9,91,0
,合　計,292,286,-,290,290,-,582,576,-,26
,,,,,,,,,,,
,総駐車時間,1118:27,1118:27,1118:27,4101:31,4101:31,4101:31,5219:58,5219:58,5219:58,
,平均駐車時間,3:55,3:55,3:55,14:03,14:03,14:03,9:02,9:02,9:02,
,回転率,0.46,0.46,0.46,0,0,0,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
