0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月20日(月),2025年01月20日(月),2025年01月20日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:10,印字時刻 2025/11/21 21:10,印字時刻 2025/11/21 21:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,6,0,0,18,1,0,24,0
,01-02,0,0,6,0,0,18,0,0,24,0
,02-03,0,1,5,1,0,19,1,1,24,0
,03-04,0,0,5,1,1,19,1,1,24,0
,04-05,0,0,5,6,1,24,6,1,29,0
,05-06,1,1,5,4,0,28,5,1,33,0
,06-07,0,0,5,3,2,29,3,2,34,0
,07-08,4,1,7,27,5,50,31,6,57,0
,08-09,6,2,12,71,5,117,77,7,129,0
,09-10,18,4,26,13,3,127,31,7,153,0
,10-11,25,10,41,0,3,124,25,13,165,0
,11-12,6,15,33,5,3,126,11,18,159,0
,12-13,5,12,25,6,5,127,11,17,152,0
,13-14,5,9,22,6,10,123,11,19,145,0
,14-15,7,10,18,2,15,110,9,25,128,0
,15-16,11,8,21,4,9,105,15,17,126,0
,16-17,5,12,14,6,22,89,11,34,103,0
,17-18,3,7,10,1,31,60,4,38,70,0
,18-19,2,4,8,5,18,46,7,22,54,0
,19-20,0,3,5,3,22,29,3,25,34,0
,20-21,0,0,5,3,5,25,3,5,30,0
,21-22,0,0,5,3,3,25,3,3,30,0
,22-23,0,0,5,0,6,19,0,6,24,0
,23-24,0,0,5,0,1,18,0,1,23,0
,合　計,99,99,-,170,170,-,269,269,-,0
,,,,,,,,,,,
,総駐車時間,165:20,165:20,165:20,1530:42,1530:42,1530:42,1696:02,1696:02,1696:02,
,平均駐車時間,1:44,1:44,1:44,9:07,9:07,9:07,6:27,6:27,6:27,
,回転率,1.51,1.51,1.51,1.3,1.3,1.3,1.37,1.37,1.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
