0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月06日(月),2025年01月06日(月),2025年01月06日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 20:55,印字時刻 2025/11/21 20:55,印字時刻 2025/11/21 20:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,18,0,0,25,0
,01-02,0,0,7,0,0,18,0,0,25,0
,02-03,0,0,7,1,0,19,1,0,26,0
,03-04,0,0,7,2,0,21,2,0,28,0
,04-05,0,0,7,5,0,26,5,0,33,0
,05-06,0,0,7,4,1,28,4,1,35,0
,06-07,1,0,8,5,2,32,6,2,40,0
,07-08,3,1,10,27,4,54,30,5,64,0
,08-09,4,3,11,76,5,126,80,8,137,0
,09-10,10,1,20,12,3,135,22,4,155,0
,10-11,5,7,18,0,3,132,5,10,150,0
,11-12,4,7,15,3,3,132,7,10,147,0
,12-13,3,4,14,6,9,129,9,13,143,0
,13-14,4,4,14,6,10,125,10,14,139,0
,14-15,4,4,14,6,10,122,10,14,136,0
,15-16,7,6,15,2,10,113,9,16,128,0
,16-17,8,8,15,2,24,91,10,32,106,0
,17-18,5,7,13,3,27,67,8,34,80,0
,18-19,0,3,10,2,22,47,2,25,57,0
,19-20,3,3,10,3,22,28,6,25,38,0
,20-21,0,1,9,0,3,25,0,4,34,0
,21-22,0,1,8,2,2,25,2,3,33,0
,22-23,0,1,7,0,6,19,0,7,26,0
,23-24,0,0,7,0,1,18,0,1,25,0
,合　計,61,61,-,167,167,-,228,228,-,0
,,,,,,,,,,,
,総駐車時間,86:34,86:34,86:34,1586:07,1586:07,1586:07,1672:41,1672:41,1672:41,
,平均駐車時間,1:22,1:22,1:22,9:44,9:44,9:44,7:24,7:24,7:24,
,回転率,1,1,1,1.26,1.26,1.26,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
