0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月11日(土),2025年01月11日(土),2025年01月11日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:00,印字時刻 2025/11/21 21:00,印字時刻 2025/11/21 21:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,20,1,5,67,4,9,87,0
,01-02,0,0,20,1,1,66,1,1,86,0
,02-03,0,2,18,0,0,66,0,2,84,0
,03-04,0,0,18,1,0,67,1,0,85,0
,04-05,0,0,18,1,0,68,1,0,86,0
,05-06,4,1,21,4,0,72,8,1,93,0
,06-07,13,0,33,7,2,77,20,2,110,0
,07-08,54,1,86,14,4,87,68,5,173,0
,08-09,22,6,104,8,2,93,30,8,197,1
,09-10,35,5,133,3,6,90,38,11,223,0
,10-11,75,17,188,2,4,88,77,21,276,5
,11-12,56,48,196,6,5,89,62,53,285,5
,12-13,68,49,216,3,5,87,71,54,303,4
,13-14,72,59,231,7,2,93,79,61,324,9
,14-15,61,56,239,6,4,94,67,60,333,12
,15-16,57,89,205,4,5,93,61,94,298,11
,16-17,36,67,176,2,5,90,38,72,266,10
,17-18,23,85,112,4,8,86,27,93,198,12
,18-19,11,28,96,4,4,87,15,32,183,6
,19-20,6,35,65,0,9,77,6,44,142,6
,20-21,0,17,49,4,5,76,4,22,125,0
,21-22,1,8,41,0,2,74,1,10,115,0
,22-23,1,10,32,0,4,70,1,14,102,0
,23-24,0,2,30,0,2,68,0,4,98,0
,合　計,598,589,-,82,84,-,680,673,-,81
,,,,,,,,,,,
,総駐車時間,2086:22,2086:22,2086:22,1771:04,1771:04,1771:04,3857:26,3857:26,3857:26,
,平均駐車時間,3:32,3:32,3:32,22:08,22:08,22:08,5:45,5:45,5:45,
,回転率,0.95,0.95,0.95,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
