0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月13日(月),2025年01月13日(月),2025年01月13日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:02,印字時刻 2025/11/21 21:02,印字時刻 2025/11/21 21:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,41,0,1,84,2,2,125,0
,01-02,0,0,41,0,0,84,0,0,125,0
,02-03,0,1,40,0,0,84,0,1,124,0
,03-04,0,1,39,0,0,84,0,1,123,0
,04-05,0,0,39,1,0,85,1,0,124,0
,05-06,3,0,42,5,2,88,8,2,130,0
,06-07,1,3,40,2,1,89,3,4,129,0
,07-08,10,6,44,8,0,97,18,6,141,0
,08-09,44,5,83,21,2,116,65,7,199,2
,09-10,146,18,206,11,4,123,157,22,329,5
,10-11,327,124,411,9,4,128,336,128,539,24
,11-12,321,234,498,2,3,127,323,237,625,42
,12-13,325,310,518,2,5,124,327,315,642,60
,13-14,355,299,567,1,3,122,356,302,689,88
,14-15,355,362,566,3,0,125,358,362,691,93
,15-16,327,397,501,0,5,120,327,402,621,113
,16-17,290,367,420,4,1,123,294,368,543,96
,17-18,264,322,367,2,14,111,266,336,478,79
,18-19,178,293,245,3,8,106,181,301,351,66
,19-20,85,207,123,2,13,95,87,220,218,39
,20-21,9,76,56,3,6,92,12,82,148,0
,21-22,5,14,48,0,3,89,5,17,137,0
,22-23,5,15,37,0,5,84,5,20,121,0
,23-24,4,8,33,1,3,82,5,11,115,0
,合　計,3056,3063,-,80,83,-,3136,3146,-,707
,,,,,,,,,,,
,総駐車時間,4321:41,4321:41,4321:41,2067:05,2067:05,2067:05,6388:46,6388:46,6388:46,
,平均駐車時間,1:25,1:25,1:25,21:32,21:32,21:32,2:01,2:01,2:01,
,回転率,3.34,3.34,3.34,0,0,0,3.44,3.44,3.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
