0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月17日(金),2025年01月17日(金),2025年01月17日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:06,印字時刻 2025/11/21 21:06,印字時刻 2025/11/21 21:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,1,131,1,1,132,0
,01-02,0,0,1,0,0,131,0,0,132,0
,02-03,0,0,1,2,0,133,2,0,134,0
,03-04,0,0,1,0,1,132,0,1,133,0
,04-05,1,0,2,0,0,132,1,0,134,0
,05-06,0,1,1,3,1,134,3,2,135,0
,06-07,1,2,0,10,1,142,11,3,142,0
,07-08,2,3,0,72,8,204,74,11,204,0
,08-09,26,6,18,135,18,324,161,24,342,1
,09-10,40,22,37,31,31,325,71,53,362,0
,10-11,31,26,42,9,21,314,40,47,356,0
,11-12,26,22,45,19,10,321,45,32,366,1
,12-13,39,41,43,28,26,322,67,67,365,4
,13-14,27,26,44,15,26,312,42,52,356,2
,14-15,42,39,48,18,14,316,60,53,364,5
,15-16,24,16,57,21,16,321,45,32,378,0
,16-17,18,35,38,16,26,312,34,61,350,8
,17-18,65,34,69,17,72,257,82,106,326,8
,18-19,61,25,106,15,59,213,76,84,319,5
,19-20,13,31,89,4,41,175,17,72,264,2
,20-21,1,39,50,3,26,152,4,65,202,0
,21-22,1,35,16,1,8,145,2,43,161,0
,22-23,0,2,14,3,7,141,3,9,155,0
,23-24,1,2,13,5,4,142,6,6,155,0
,合　計,419,407,-,428,417,-,847,824,-,36
,,,,,,,,,,,
,総駐車時間,994:39,994:39,994:39,5836:10,5836:10,5836:10,6830:49,6830:49,6830:49,
,平均駐車時間,2:22,2:22,2:22,14:18,14:18,14:18,8:15,8:15,8:15,
,回転率,1.91,1.91,1.91,1.07,1.07,1.07,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
