0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月15日(水),2025年01月15日(水),2025年01月15日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:05,印字時刻 2025/11/21 21:05,印字時刻 2025/11/21 21:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,2,27,0,2,35,0
,01-02,0,0,8,0,1,26,0,1,34,0
,02-03,0,0,8,0,0,26,0,0,34,0
,03-04,0,0,8,0,0,26,0,0,34,0
,04-05,0,0,8,3,0,29,3,0,37,0
,05-06,0,0,8,10,0,38,10,0,46,0
,06-07,0,1,7,26,0,63,26,1,70,0
,07-08,17,17,8,42,3,103,59,20,111,0
,08-09,6,5,8,28,7,125,34,12,133,0
,09-10,8,2,13,10,5,130,18,7,143,0
,10-11,7,9,12,3,0,133,10,9,145,0
,11-12,9,6,15,1,0,134,10,6,149,0
,12-13,11,10,17,0,4,130,11,14,147,0
,13-14,8,11,13,4,4,130,12,15,143,0
,14-15,7,7,13,2,3,129,9,10,142,0
,15-16,11,12,12,0,1,128,11,13,140,0
,16-17,11,10,13,4,13,120,15,23,133,0
,17-18,9,9,13,2,18,103,11,27,116,0
,18-19,7,6,14,7,24,85,14,30,99,0
,19-20,0,2,12,2,22,67,2,24,79,0
,20-21,0,4,8,0,22,45,0,26,53,0
,21-22,1,1,8,0,11,33,1,12,41,0
,22-23,0,0,8,0,4,29,0,4,37,0
,23-24,1,0,9,0,3,26,1,3,35,0
,合　計,113,112,-,144,147,-,257,259,-,0
,,,,,,,,,,,
,総駐車時間,105:04,105:04,105:04,1590:49,1590:49,1590:49,1695:53,1695:53,1695:53,
,平均駐車時間,0:54,0:54,0:54,11:37,11:37,11:37,6:42,6:42,6:42,
,回転率,0.47,0.47,0.47,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
