0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月14日(火),2025年01月14日(火),2025年01月14日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:04,印字時刻 2025/11/21 21:04,印字時刻 2025/11/21 21:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,17,0,0,25,0
,01-02,0,0,8,0,0,17,0,0,25,0
,02-03,0,1,7,1,0,18,1,1,25,0
,03-04,0,0,7,1,0,19,1,0,26,0
,04-05,0,0,7,6,0,25,6,0,32,0
,05-06,0,0,7,3,0,28,3,0,35,0
,06-07,0,0,7,3,2,29,3,2,36,0
,07-08,4,2,8,21,3,47,25,5,55,0
,08-09,5,2,12,75,7,115,80,9,127,0
,09-10,4,3,13,10,7,118,14,10,131,0
,10-11,10,5,18,3,7,114,13,12,132,0
,11-12,3,5,16,4,1,117,7,6,133,0
,12-13,7,9,14,6,5,118,13,14,132,0
,13-14,2,5,11,5,11,112,7,16,123,0
,14-15,4,3,12,3,7,109,7,10,121,0
,15-16,4,5,12,3,7,105,7,12,117,0
,16-17,3,5,9,2,19,88,5,24,97,0
,17-18,5,4,10,2,29,60,7,33,70,0
,18-19,0,3,7,4,22,41,4,25,48,0
,19-20,0,0,7,2,17,27,2,17,34,0
,20-21,0,0,7,3,4,26,3,4,33,0
,21-22,0,0,7,3,6,23,3,6,30,0
,22-23,0,0,7,0,3,20,0,3,27,0
,23-24,0,0,7,0,0,20,0,0,27,0
,合　計,51,52,-,160,157,-,211,209,-,0
,,,,,,,,,,,
,総駐車時間,55:16,55:16,55:16,1559:00,1559:00,1559:00,1614:16,1614:16,1614:16,
,平均駐車時間,1:09,1:09,1:09,9:37,9:37,9:37,7:41,7:41,7:41,
,回転率,0.76,0.76,0.76,1.26,1.26,1.26,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
