0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月22日(水),2025年01月22日(水),2025年01月22日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 21:11,印字時刻 2025/11/21 21:11,印字時刻 2025/11/21 21:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,11,87,2,15,657,4,26,744,0
,01-02,1,0,88,0,0,658,1,0,746,0
,02-03,3,4,86,2,2,658,5,6,744,0
,03-04,2,3,86,1,2,657,3,5,743,0
,04-05,1,3,84,15,1,671,16,4,755,0
,05-06,2,0,86,40,6,705,42,6,791,0
,06-07,20,5,97,132,6,829,152,11,926,0
,07-08,97,38,152,312,54,1086,409,92,1238,0
,08-09,118,31,231,683,98,1670,801,129,1901,1
,09-10,272,37,454,166,127,1715,438,164,2169,3
,10-11,337,161,651,62,69,1705,399,230,2356,14
,11-12,333,281,697,47,57,1695,380,338,2392,45
,12-13,346,350,693,76,87,1685,422,437,2378,67
,13-14,338,342,690,68,73,1678,406,415,2368,68
,14-15,284,356,615,63,68,1677,347,424,2292,89
,15-16,277,354,541,70,79,1665,347,433,2206,67
,16-17,247,298,498,75,109,1632,322,407,2130,57
,17-18,276,326,437,93,337,1393,369,663,1830,56
,18-19,251,310,384,105,358,1141,356,668,1525,44
,19-20,122,230,273,50,250,936,172,480,1209,32
,20-21,20,135,161,32,131,837,52,266,998,0
,21-22,10,59,118,19,109,746,29,168,864,0
,22-23,17,40,101,11,61,696,28,101,797,0
,23-24,3,13,90,5,21,680,8,34,770,0
,合　計,3379,3387,-,2129,2120,-,5508,5507,-,543
,,,,,,,,,,,
,総駐車時間,6225:02,6225:02,6225:02,28406:42,28406:42,28406:42,34631:44,34631:44,34631:44,
,平均駐車時間,1:50,1:50,1:50,13:11,13:11,13:11,6:14,6:14,6:14,
,回転率,0.89,0.89,0.89,3.53,3.53,3.53,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
