0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月06日(月),2025年01月06日(月),2025年01月06日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 20:54,印字時刻 2025/11/21 20:54,印字時刻 2025/11/21 20:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,95,1,2,678,2,4,773,0
,01-02,1,3,93,1,0,679,2,3,772,0
,02-03,0,0,93,1,0,680,1,0,773,0
,03-04,0,0,93,2,0,682,2,0,775,0
,04-05,0,0,93,14,1,695,14,1,788,0
,05-06,8,1,100,56,9,740,64,10,840,0
,06-07,22,1,121,139,12,864,161,13,985,0
,07-08,43,7,154,337,58,1139,380,65,1293,0
,08-09,110,27,239,732,71,1803,842,98,2042,1
,09-10,202,41,392,169,81,1896,371,122,2288,3
,10-11,290,134,556,49,69,1875,339,203,2431,15
,11-12,310,252,619,41,69,1847,351,321,2466,38
,12-13,279,333,560,63,98,1815,342,431,2375,61
,13-14,297,254,594,61,73,1801,358,327,2395,70
,14-15,316,323,598,56,66,1791,372,389,2389,56
,15-16,254,307,533,77,79,1789,331,386,2322,77
,16-17,252,318,466,51,133,1706,303,451,2172,59
,17-18,242,303,401,71,395,1389,313,698,1790,52
,18-19,219,267,359,72,365,1097,291,632,1456,47
,19-20,93,216,237,38,249,881,131,465,1118,30
,20-21,21,110,146,15,145,751,36,255,897,0
,21-22,12,36,118,13,63,700,25,99,818,0
,22-23,10,20,108,5,36,670,15,56,778,0
,23-24,2,12,98,1,16,654,3,28,752,0
,合　計,2984,2967,-,2065,2090,-,5049,5057,-,509
,,,,,,,,,,,
,総駐車時間,4829:58,4829:58,4829:58,70271:08,70271:08,70271:08,75101:06,75101:06,75101:06,
,平均駐車時間,1:37,1:37,1:37,33:23,33:23,33:23,14:46,14:46,14:46,
,回転率,0.78,0.78,0.78,3.45,3.45,3.45,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
