0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月18日(土),2025年01月18日(土),2025年01月18日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 21:07,印字時刻 2025/11/21 21:07,印字時刻 2025/11/21 21:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,18,113,2,18,671,6,36,784,0
,01-02,2,5,110,2,3,669,4,8,779,0
,02-03,0,4,106,2,0,671,2,4,777,0
,03-04,0,0,106,3,3,671,3,3,777,0
,04-05,0,0,106,12,1,682,12,1,788,0
,05-06,1,1,106,8,3,687,9,4,793,0
,06-07,35,3,136,23,9,701,58,12,837,0
,07-08,125,21,240,53,20,734,178,41,974,0
,08-09,246,119,366,114,29,816,360,148,1182,1
,09-10,475,63,763,70,37,853,545,100,1616,5
,10-11,742,252,1264,46,34,864,788,286,2128,31
,11-12,583,536,1319,33,23,875,616,559,2194,94
,12-13,568,603,1281,34,48,861,602,651,2142,123
,13-14,651,555,1380,33,44,849,684,599,2229,148
,14-15,608,606,1377,32,43,837,640,649,2214,130
,15-16,642,738,1287,32,26,844,674,764,2131,165
,16-17,453,766,985,37,32,849,490,798,1834,182
,17-18,390,655,705,44,65,828,434,720,1533,125
,18-19,272,429,553,24,70,783,296,499,1336,76
,19-20,152,370,338,32,68,746,184,438,1084,62
,20-21,30,117,246,10,42,713,40,159,959,0
,21-22,8,65,189,12,35,690,20,100,879,0
,22-23,17,66,143,6,18,679,23,84,822,0
,23-24,3,19,126,5,19,665,8,38,791,0
,合　計,6007,6011,-,669,690,-,6676,6701,-,1142
,,,,,,,,,,,
,総駐車時間,11543:23,11543:23,11543:23,9136:57,9136:57,9136:57,20680:20,20680:20,20680:20,
,平均駐車時間,1:57,1:57,1:57,14:05,14:05,14:05,3:09,3:09,3:09,
,回転率,1.55,1.55,1.55,1.06,1.06,1.06,1.48,1.48,1.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
