0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月10日(金),2025年01月10日(金),2025年01月10日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:59,印字時刻 2025/11/21 20:59,印字時刻 2025/11/21 20:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,16,0,5,69,0,7,85,0
,01-02,0,0,16,0,0,69,0,0,85,0
,02-03,1,1,16,0,0,69,1,1,85,0
,03-04,0,0,16,0,0,69,0,0,85,0
,04-05,0,0,16,5,0,74,5,0,90,0
,05-06,0,0,16,21,0,95,21,0,111,0
,06-07,9,0,25,41,1,135,50,1,160,0
,07-08,49,6,66,69,10,194,118,16,260,0
,08-09,17,4,81,63,8,247,80,12,328,1
,09-10,23,3,100,15,10,254,38,13,354,0
,10-11,27,9,119,5,4,255,32,13,374,1
,11-12,28,22,123,7,3,259,35,25,382,3
,12-13,22,27,121,8,8,259,30,35,380,4
,13-14,18,25,113,3,6,256,21,31,369,2
,14-15,17,25,107,6,4,258,23,29,365,7
,15-16,20,25,100,7,12,254,27,37,354,3
,16-17,16,31,84,8,14,248,24,45,332,6
,17-18,18,45,58,6,28,224,24,73,282,7
,18-19,12,14,56,7,49,183,19,63,239,1
,19-20,7,13,50,4,41,146,11,54,196,1
,20-21,2,12,40,3,38,111,5,50,151,0
,21-22,6,15,31,1,22,90,7,37,121,0
,22-23,4,11,24,1,12,79,5,23,103,0
,23-24,2,5,21,0,9,70,2,14,91,0
,合　計,298,295,-,280,284,-,578,579,-,36
,,,,,,,,,,,
,総駐車時間,1181:42,1181:42,1181:42,3682:53,3682:53,3682:53,4864:35,4864:35,4864:35,
,平均駐車時間,4:01,4:01,4:01,13:32,13:32,13:32,8:36,8:36,8:36,
,回転率,0.47,0.47,0.47,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
