0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月24日(金),2025年01月24日(金),2025年01月24日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:14,印字時刻 2025/11/21 21:14,印字時刻 2025/11/21 21:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,19,0,1,24,0
,01-02,0,0,5,0,0,19,0,0,24,0
,02-03,0,0,5,1,0,20,1,0,25,0
,03-04,0,0,5,1,0,21,1,0,26,0
,04-05,0,0,5,5,0,26,5,0,31,0
,05-06,0,0,5,4,0,30,4,0,35,0
,06-07,0,0,5,4,3,31,4,3,36,0
,07-08,4,2,8,19,3,47,23,5,55,0
,08-09,9,1,15,76,7,116,85,8,131,0
,09-10,6,5,16,12,4,124,18,9,140,0
,10-11,21,2,35,1,3,122,22,5,157,0
,11-12,6,16,26,5,6,121,11,22,147,0
,12-13,4,7,22,1,3,119,5,10,141,0
,13-14,6,13,15,7,5,121,13,18,136,0
,14-15,2,3,13,2,6,117,4,9,130,0
,15-16,3,4,13,1,4,114,4,8,127,0
,16-17,11,13,11,1,29,86,12,42,97,0
,17-18,2,6,7,0,25,61,2,31,68,0
,18-19,4,5,6,6,21,46,10,26,52,0
,19-20,0,1,5,5,17,34,5,18,39,0
,20-21,2,1,6,5,9,30,7,10,36,0
,21-22,0,1,5,2,8,24,2,9,29,0
,22-23,0,0,5,0,4,20,0,4,25,0
,23-24,1,1,5,0,1,19,1,2,24,0
,合　計,81,81,-,158,159,-,239,240,-,0
,,,,,,,,,,,
,総駐車時間,123:08,123:08,123:08,1454:49,1454:49,1454:49,1577:57,1577:57,1577:57,
,平均駐車時間,1:34,1:34,1:34,9:34,9:34,9:34,6:50,6:50,6:50,
,回転率,1.25,1.25,1.25,1.18,1.18,1.18,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
