0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月03日(金),2025年01月03日(金),2025年01月03日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51,印字時刻 2025/11/21 20:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,39,1,2,84,1,3,123,0
,01-02,0,0,39,0,0,84,0,0,123,0
,02-03,0,0,39,0,0,84,0,0,123,0
,03-04,0,0,39,0,0,84,0,0,123,0
,04-05,0,0,39,1,0,85,1,0,124,0
,05-06,0,0,39,2,2,85,2,2,124,0
,06-07,5,1,43,2,0,87,7,1,130,0
,07-08,13,1,54,4,0,91,17,1,145,0
,08-09,17,4,68,4,1,94,21,5,162,0
,09-10,92,11,147,5,2,97,97,13,244,1
,10-11,176,85,239,8,2,103,184,87,342,26
,11-12,208,151,295,3,1,105,211,152,400,34
,12-13,193,205,288,2,0,107,195,205,395,61
,13-14,208,189,304,1,4,104,209,193,408,52
,14-15,246,219,329,2,3,103,248,222,432,73
,15-16,236,241,325,8,0,111,244,241,436,81
,16-17,172,251,250,2,4,109,174,255,359,67
,17-18,152,181,216,3,6,106,155,187,322,56
,18-19,122,170,168,0,5,101,122,175,269,46
,19-20,54,115,110,2,6,97,56,121,207,26
,20-21,9,40,79,1,8,91,10,48,170,0
,21-22,4,12,72,2,0,92,6,12,164,0
,22-23,2,35,37,1,5,88,3,40,125,0
,23-24,2,2,37,0,0,88,2,2,125,0
,合　計,1911,1914,-,54,51,-,1965,1965,-,523
,,,,,,,,,,,
,総駐車時間,2888:23,2888:23,2888:23,2371:21,2371:21,2371:21,5259:44,5259:44,5259:44,
,平均駐車時間,1:30,1:30,1:30,45:36,45:36,45:36,2:40,2:40,2:40,
,回転率,2.09,2.09,2.09,0,0,0,2.15,2.15,2.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
