0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月24日(金),2025年01月24日(金),2025年01月24日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:13,印字時刻 2025/11/21 21:13,印字時刻 2025/11/21 21:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,4,227,1,4,232,0
,01-02,0,0,5,0,1,226,0,1,231,0
,02-03,0,0,5,0,2,224,0,2,229,0
,03-04,0,0,5,0,0,224,0,0,229,0
,04-05,0,0,5,0,0,224,0,0,229,0
,05-06,0,0,5,2,1,225,2,1,230,0
,06-07,0,0,5,9,0,234,9,0,239,0
,07-08,2,2,5,40,14,260,42,16,265,0
,08-09,18,3,19,148,19,386,166,22,405,0
,09-10,27,17,31,67,48,408,94,65,439,0
,10-11,29,15,44,18,38,388,47,53,432,0
,11-12,18,29,33,12,27,372,30,56,405,0
,12-13,18,25,26,24,30,367,42,55,393,0
,13-14,33,25,32,21,21,366,54,46,398,0
,14-15,27,28,33,35,12,389,62,40,422,0
,15-16,18,26,23,23,24,389,41,50,412,0
,16-17,9,16,18,35,25,399,44,41,417,0
,17-18,12,13,17,37,52,384,49,65,401,0
,18-19,12,10,19,37,78,346,49,88,365,0
,19-20,3,8,14,20,56,308,23,64,322,0
,20-21,1,2,13,5,36,276,6,38,289,0
,21-22,0,5,8,2,17,261,2,22,269,0
,22-23,2,2,8,1,14,248,3,16,256,0
,23-24,0,0,8,2,8,242,2,8,250,0
,合　計,229,226,-,539,527,-,768,753,-,0
,,,,,,,,,,,
,総駐車時間,214:53,214:53,214:53,6598:24,6598:24,6598:24,6813:17,6813:17,6813:17,
,平均駐車時間,0:57,0:57,0:57,12:55,12:55,12:55,9:15,9:15,9:15,
,回転率,0.41,0.41,0.41,0,0,0,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
