0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月21日(火),2025年01月21日(火),2025年01月21日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:10,印字時刻 2025/11/21 21:10,印字時刻 2025/11/21 21:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,217,0,2,223,0
,01-02,1,1,7,0,0,217,1,1,224,0
,02-03,0,0,6,0,0,217,0,0,223,0
,03-04,0,0,6,1,0,218,1,0,224,0
,04-05,0,0,6,0,0,218,0,0,224,0
,05-06,0,0,6,1,1,218,1,1,224,0
,06-07,0,1,5,9,0,226,9,1,231,0
,07-08,4,2,7,37,10,253,41,12,260,0
,08-09,17,3,18,147,24,373,164,27,391,0
,09-10,28,11,37,62,54,384,90,65,421,0
,10-11,24,18,43,13,38,358,37,56,401,0
,11-12,18,31,31,23,18,366,41,49,397,0
,12-13,9,20,21,22,32,354,31,52,375,0
,13-14,23,16,27,24,19,361,47,35,388,0
,14-15,19,22,24,30,18,371,49,40,395,0
,15-16,18,16,26,27,12,384,45,28,410,0
,16-17,11,21,17,21,22,387,32,43,404,0
,17-18,8,15,9,31,52,366,39,67,375,0
,18-19,4,5,8,38,78,326,42,83,334,0
,19-20,2,5,5,15,46,296,17,51,301,0
,20-21,5,5,5,11,34,272,16,39,277,0
,21-22,1,1,5,2,31,242,3,32,247,0
,22-23,1,1,5,1,11,232,2,12,237,0
,23-24,4,1,8,0,6,226,4,7,234,0
,合　計,197,195,-,515,508,-,712,703,-,0
,,,,,,,,,,,
,総駐車時間,194:42,194:42,194:42,8601:00,8601:00,8601:00,8795:42,8795:42,8795:42,
,平均駐車時間,0:60,0:60,0:60,17:25,17:25,17:25,12:45,12:45,12:45,
,回転率,0.36,0.36,0.36,0,0,0,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
