0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月06日(月),2025年01月06日(月),2025年01月06日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:54,印字時刻 2025/11/21 20:54,印字時刻 2025/11/21 20:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,0,0,140,0,0,157,0
,01-02,0,0,17,0,0,140,0,0,157,0
,02-03,0,0,17,0,0,140,0,0,157,0
,03-04,0,0,17,0,0,140,0,0,157,0
,04-05,0,0,17,1,0,141,1,0,158,0
,05-06,0,0,17,5,2,144,5,2,161,0
,06-07,0,0,17,16,2,158,16,2,175,0
,07-08,1,0,18,77,10,222,78,10,240,0
,08-09,28,1,45,146,14,357,174,15,402,0
,09-10,14,11,45,32,20,369,46,31,414,0
,10-11,27,14,61,6,13,362,33,27,423,1
,11-12,9,9,61,12,12,361,21,21,422,3
,12-13,30,27,64,16,21,357,46,48,421,2
,13-14,10,14,59,15,15,357,25,29,416,3
,14-15,27,30,57,10,11,355,37,41,412,4
,15-16,11,10,58,16,18,353,27,28,411,1
,16-17,7,14,50,12,26,339,19,40,389,0
,17-18,1,26,26,12,106,247,13,132,273,1
,18-19,2,8,21,9,60,197,11,68,218,4
,19-20,0,3,17,7,38,164,7,41,181,0
,20-21,2,4,15,2,13,154,4,17,169,0
,21-22,0,0,15,2,10,145,2,10,160,0
,22-23,1,1,15,1,4,142,2,5,157,0
,23-24,1,2,14,0,2,140,1,4,154,0
,合　計,171,174,-,397,397,-,568,571,-,19
,,,,,,,,,,,
,総駐車時間,472:17,472:17,472:17,14129:42,14129:42,14129:42,14601:59,14601:59,14601:59,
,平均駐車時間,2:44,2:44,2:44,35:14,35:14,35:14,25:26,25:26,25:26,
,回転率,0.79,0.79,0.79,1.05,1.05,1.05,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
