0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月09日(木),2025年01月09日(木),2025年01月09日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:58,印字時刻 2025/11/21 20:58,印字時刻 2025/11/21 20:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,4,232,0,4,234,0
,01-02,0,0,2,1,0,233,1,0,235,0
,02-03,0,0,2,0,1,232,0,1,234,0
,03-04,0,0,2,0,0,232,0,0,234,0
,04-05,0,0,2,0,0,232,0,0,234,0
,05-06,0,0,2,1,1,232,1,1,234,0
,06-07,0,1,1,8,2,238,8,3,239,0
,07-08,2,1,1,36,8,265,38,9,266,0
,08-09,14,3,13,157,19,405,171,22,418,0
,09-10,26,10,30,54,53,406,80,63,436,0
,10-11,23,17,35,20,39,386,43,56,421,0
,11-12,23,29,30,21,28,379,44,57,409,0
,12-13,8,22,15,12,26,365,20,48,380,0
,13-14,18,12,21,11,24,352,29,36,373,0
,14-15,18,19,20,24,10,366,42,29,386,0
,15-16,22,18,25,22,11,377,44,29,402,0
,16-17,5,15,14,44,29,392,49,44,406,0
,17-18,5,10,9,50,59,382,55,69,391,0
,18-19,8,11,6,29,73,340,37,84,346,0
,19-20,2,2,6,13,53,300,15,55,306,0
,20-21,2,3,5,7,34,272,9,37,277,0
,21-22,0,1,4,2,33,241,2,34,245,0
,22-23,1,1,4,1,11,231,2,12,235,0
,23-24,0,0,4,0,6,225,0,6,229,0
,合　計,177,175,-,513,524,-,690,699,-,0
,,,,,,,,,,,
,総駐車時間,172:21,172:21,172:21,7410:02,7410:02,7410:02,7582:23,7582:23,7582:23,
,平均駐車時間,0:59,0:59,0:59,14:30,14:30,14:30,11:04,11:04,11:04,
,回転率,0.32,0.32,0.32,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
