0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月04日(土),2025年01月04日(土),2025年01月04日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:53,印字時刻 2025/11/21 20:53,印字時刻 2025/11/21 20:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,17,0,0,24,0
,01-02,0,0,7,0,0,17,0,0,24,0
,02-03,0,0,7,0,0,17,0,0,24,0
,03-04,0,0,7,0,0,17,0,0,24,0
,04-05,0,0,7,1,0,18,1,0,25,0
,05-06,0,0,7,0,0,18,0,0,25,0
,06-07,1,0,8,2,0,20,3,0,28,0
,07-08,1,1,8,1,1,20,2,2,28,0
,08-09,2,2,8,1,0,21,3,2,29,0
,09-10,25,2,30,2,1,22,27,3,52,0
,10-11,39,22,47,0,2,20,39,24,67,0
,11-12,50,21,77,1,0,21,51,21,98,0
,12-13,29,38,68,0,3,18,29,41,86,0
,13-14,49,25,89,1,2,17,50,27,106,0
,14-15,39,41,89,2,2,17,41,43,106,0
,15-16,25,45,71,2,0,19,27,45,90,0
,16-17,10,52,30,0,1,18,10,53,48,0
,17-18,2,20,10,1,1,18,3,21,28,0
,18-19,1,3,8,2,3,17,3,6,25,0
,19-20,0,0,8,2,1,18,2,1,26,0
,20-21,0,2,6,0,0,18,0,2,24,0
,21-22,0,0,6,0,1,17,0,1,23,0
,22-23,0,0,6,0,0,17,0,0,23,0
,23-24,0,0,6,0,0,17,0,0,23,0
,合　計,273,274,-,18,18,-,291,292,-,0
,,,,,,,,,,,
,総駐車時間,458:27,458:27,458:27,490:31,490:31,490:31,948:58,948:58,948:58,
,平均駐車時間,1:40,1:40,1:40,25:49,25:49,25:49,3:14,3:14,3:14,
,回転率,1.11,1.11,1.11,0,0,0,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
