0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月01日(水),2025年01月01日(水),2025年01月01日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:49,印字時刻 2025/11/21 20:49,印字時刻 2025/11/21 20:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,21,0,0,28,0
,01-02,0,0,7,0,0,21,0,0,28,0
,02-03,0,0,7,0,0,21,0,0,28,0
,03-04,0,0,7,0,0,21,0,0,28,0
,04-05,0,0,7,1,0,22,1,0,29,0
,05-06,0,0,7,0,0,22,0,0,29,0
,06-07,1,0,8,1,2,22,2,2,30,0
,07-08,3,1,10,1,0,22,4,1,32,0
,08-09,3,1,12,0,0,22,3,1,34,0
,09-10,9,4,17,2,1,23,11,5,40,0
,10-11,9,10,16,0,1,22,9,11,38,0
,11-12,2,2,16,1,0,23,3,2,39,0
,12-13,3,9,10,0,0,23,3,9,33,0
,13-14,3,2,11,2,0,25,5,2,36,0
,14-15,3,5,9,1,3,23,4,8,32,0
,15-16,2,1,10,0,0,23,2,1,33,0
,16-17,2,4,8,0,0,23,2,4,31,0
,17-18,1,2,7,1,2,22,2,4,29,0
,18-19,1,1,7,0,0,22,1,1,29,0
,19-20,0,0,7,0,0,22,0,0,29,0
,20-21,2,0,9,0,0,22,2,0,31,0
,21-22,0,2,7,0,1,21,0,3,28,0
,22-23,0,0,7,0,0,21,0,0,28,0
,23-24,0,0,7,0,0,21,0,0,28,0
,合　計,44,44,-,10,10,-,54,54,-,0
,,,,,,,,,,,
,総駐車時間,62:56,62:56,62:56,192:54,192:54,192:54,255:50,255:50,255:50,
,平均駐車時間,1:26,1:26,1:26,21:26,21:26,21:26,4:50,4:50,4:50,
,回転率,0.18,0.18,0.18,0,0,0,0.21,0.21,0.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
