0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月30日(木),2025年01月30日(木),2025年01月30日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:20,印字時刻 2025/11/21 21:20,印字時刻 2025/11/21 21:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,10,0,0,18,1,0,28,0
,01-02,0,0,10,0,1,17,0,1,27,0
,02-03,0,1,9,2,0,19,2,1,28,0
,03-04,0,0,9,0,0,19,0,0,28,0
,04-05,0,0,9,6,0,25,6,0,34,0
,05-06,0,1,8,4,0,29,4,1,37,0
,06-07,0,0,8,3,2,30,3,2,38,0
,07-08,1,1,8,20,2,48,21,3,56,0
,08-09,7,2,13,52,2,98,59,4,111,0
,09-10,5,4,14,15,6,106,20,10,120,0
,10-11,7,5,16,2,3,106,9,8,122,0
,11-12,3,5,14,2,1,107,5,6,121,0
,12-13,5,5,14,9,6,110,14,11,124,0
,13-14,3,3,13,6,11,105,9,14,118,0
,14-15,7,5,16,4,11,98,11,16,114,0
,15-16,7,7,16,3,2,99,10,9,115,0
,16-17,4,3,17,2,15,87,6,18,104,0
,17-18,2,6,13,4,30,59,6,36,72,0
,18-19,2,7,8,2,27,35,4,34,43,0
,19-20,0,0,8,2,6,31,2,6,39,0
,20-21,2,3,7,0,7,25,2,10,32,0
,21-22,0,0,7,1,3,22,1,3,29,0
,22-23,0,0,7,2,4,20,2,4,27,0
,23-24,0,0,7,1,3,18,1,3,25,0
,合　計,56,58,-,142,142,-,198,200,-,0
,,,,,,,,,,,
,総駐車時間,165:28,165:28,165:28,1523:07,1523:07,1523:07,1688:35,1688:35,1688:35,
,平均駐車時間,2:54,2:54,2:54,10:44,10:44,10:44,8:29,8:29,8:29,
,回転率,0.9,0.9,0.9,1.1,1.1,1.1,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
