0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月31日(金),2025年01月31日(金),2025年01月31日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:21,印字時刻 2025/11/21 21:21,印字時刻 2025/11/21 21:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,23,0,3,79,2,6,102,0
,01-02,1,3,21,0,0,79,1,3,100,0
,02-03,1,3,19,1,0,80,2,3,99,0
,03-04,0,0,19,0,1,79,0,1,98,0
,04-05,1,0,20,4,0,82,5,0,102,0
,05-06,1,0,21,20,0,102,21,0,123,0
,06-07,6,1,26,41,2,141,47,3,167,0
,07-08,44,9,61,54,11,183,98,20,244,0
,08-09,23,5,79,64,9,240,87,14,319,0
,09-10,23,3,97,15,10,245,38,13,342,0
,10-11,39,10,128,2,8,239,41,18,367,2
,11-12,25,25,130,9,4,244,34,29,374,3
,12-13,33,30,131,5,5,244,38,35,375,1
,13-14,17,16,132,7,6,245,24,22,377,1
,14-15,27,34,123,3,6,242,30,40,365,4
,15-16,21,27,119,7,9,240,28,36,359,4
,16-17,12,30,101,9,20,229,21,50,330,3
,17-18,24,43,82,5,28,206,29,71,288,8
,18-19,24,37,70,11,42,176,35,79,246,3
,19-20,9,20,58,5,42,138,14,62,196,4
,20-21,1,12,47,2,27,113,3,39,160,0
,21-22,3,8,42,4,19,98,7,27,140,0
,22-23,3,15,30,1,18,81,4,33,111,0
,23-24,2,7,25,0,7,74,2,14,99,0
,合　計,342,341,-,269,277,-,611,618,-,33
,,,,,,,,,,,
,総駐車時間,1348:46,1348:46,1348:46,3693:08,3693:08,3693:08,5041:54,5041:54,5041:54,
,平均駐車時間,3:52,3:52,3:52,14:12,14:12,14:12,8:17,8:17,8:17,
,回転率,0.56,0.56,0.56,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
