0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月07日(火),2025年01月07日(火),2025年01月07日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:56,印字時刻 2025/11/21 20:56,印字時刻 2025/11/21 20:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,26,0,0,32,0
,01-02,0,0,6,0,0,26,0,0,32,0
,02-03,0,0,6,0,0,26,0,0,32,0
,03-04,0,0,6,0,0,26,0,0,32,0
,04-05,0,0,6,4,0,30,4,0,36,0
,05-06,0,0,6,10,0,40,10,0,46,0
,06-07,0,0,6,26,0,65,26,0,71,0
,07-08,0,0,6,39,1,104,39,1,110,0
,08-09,1,1,6,27,5,126,28,6,132,0
,09-10,13,0,18,8,5,129,21,5,147,0
,10-11,18,11,26,6,1,134,24,12,160,0
,11-12,10,11,24,2,2,134,12,13,158,0
,12-13,11,13,23,3,6,131,14,19,154,0
,13-14,11,10,24,6,3,134,17,13,158,0
,14-15,11,14,21,1,6,129,12,20,150,0
,15-16,7,10,18,1,3,127,8,13,145,0
,16-17,6,6,18,1,11,118,7,17,136,0
,17-18,5,14,9,3,19,101,8,33,110,0
,18-19,1,3,7,5,23,84,6,26,91,0
,19-20,1,1,7,2,25,61,3,26,68,0
,20-21,0,1,6,0,20,40,0,21,46,0
,21-22,0,0,6,1,8,33,1,8,39,0
,22-23,0,0,6,0,3,30,0,3,36,0
,23-24,0,0,6,0,5,25,0,5,31,0
,合　計,95,95,-,145,146,-,240,241,-,0
,,,,,,,,,,,
,総駐車時間,121:45,121:45,121:45,2542:33,2542:33,2542:33,2664:18,2664:18,2664:18,
,平均駐車時間,0:56,0:56,0:56,16:57,16:57,16:57,9:29,9:29,9:29,
,回転率,0.53,0.53,0.53,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
