0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月10日(金),2025年01月10日(金),2025年01月10日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:59,印字時刻 2025/11/21 20:59,印字時刻 2025/11/21 20:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,25,0,1,32,0
,01-02,0,0,7,0,2,23,0,2,30,0
,02-03,0,0,7,0,0,23,0,0,30,0
,03-04,0,0,7,0,0,23,0,0,30,0
,04-05,0,0,7,3,0,26,3,0,33,0
,05-06,0,0,7,6,1,31,6,1,38,0
,06-07,1,1,7,25,0,56,26,1,63,0
,07-08,15,9,10,36,2,90,51,11,100,0
,08-09,7,10,10,33,6,117,40,16,127,0
,09-10,3,4,9,5,6,116,8,10,125,0
,10-11,2,3,8,9,2,123,11,5,131,0
,11-12,8,1,15,2,3,122,10,4,137,0
,12-13,7,6,16,3,1,124,10,7,140,0
,13-14,7,9,14,4,2,126,11,11,140,0
,14-15,9,10,13,3,3,126,12,13,139,0
,15-16,13,12,14,3,10,119,16,22,133,0
,16-17,9,10,13,1,12,108,10,22,121,0
,17-18,9,10,13,3,19,92,12,29,105,0
,18-19,1,4,9,3,22,74,4,26,83,0
,19-20,0,2,7,5,23,55,5,25,62,0
,20-21,0,0,7,1,17,39,1,17,46,0
,21-22,0,0,7,0,6,34,0,6,41,0
,22-23,0,0,7,0,4,29,0,4,36,0
,23-24,0,0,7,1,4,26,1,4,33,0
,合　計,91,91,-,146,146,-,237,237,-,0
,,,,,,,,,,,
,総駐車時間,58:21,58:21,58:21,1654:47,1654:47,1654:47,1713:08,1713:08,1713:08,
,平均駐車時間,0:47,0:47,0:47,11:54,11:54,11:54,8:03,8:03,8:03,
,回転率,0.3,0.3,0.3,0,0,0,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
