0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月06日(月),2025年01月06日(月),2025年01月06日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:55,印字時刻 2025/11/21 20:55,印字時刻 2025/11/21 20:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,0,65,0,1,73,0
,01-02,1,1,8,0,0,65,1,1,73,0
,02-03,0,0,8,0,0,65,0,0,73,0
,03-04,0,0,8,0,0,65,0,0,73,0
,04-05,0,0,8,5,0,70,5,0,78,0
,05-06,5,0,13,20,1,89,25,1,102,0
,06-07,14,0,27,55,2,140,69,2,167,0
,07-08,21,2,45,65,7,200,86,9,245,0
,08-09,10,1,55,65,7,258,75,8,313,0
,09-10,18,4,67,11,8,261,29,12,328,0
,10-11,22,7,85,4,3,262,26,10,347,1
,11-12,21,18,87,2,5,259,23,23,346,1
,12-13,20,13,94,8,4,263,28,17,357,4
,13-14,20,22,91,6,3,266,26,25,357,6
,14-15,12,19,85,4,4,266,16,23,351,4
,15-16,12,23,75,3,9,260,15,32,335,8
,16-17,10,22,63,1,15,246,11,37,309,5
,17-18,10,20,51,5,33,219,15,53,270,4
,18-19,11,21,42,12,52,178,23,73,220,4
,19-20,1,6,37,4,56,126,5,62,163,0
,20-21,1,17,22,1,38,89,2,55,111,0
,21-22,1,3,18,2,15,76,3,18,94,0
,22-23,3,6,16,2,6,72,5,12,88,0
,23-24,0,4,12,0,3,69,0,7,81,0
,合　計,213,210,-,275,271,-,488,481,-,37
,,,,,,,,,,,
,総駐車時間,859:52,859:52,859:52,6291:53,6291:53,6291:53,7151:45,7151:45,7151:45,
,平均駐車時間,4:01,4:01,4:01,22:14,22:14,22:14,14:23,14:23,14:23,
,回転率,0.34,0.34,0.34,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
