0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月17日(金),2025年01月17日(金),2025年01月17日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:07,印字時刻 2025/11/21 21:07,印字時刻 2025/11/21 21:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,26,0,2,32,0
,01-02,0,0,6,0,1,25,0,1,31,0
,02-03,0,0,6,0,0,25,0,0,31,0
,03-04,0,0,6,0,0,25,0,0,31,0
,04-05,0,0,6,3,0,28,3,0,34,0
,05-06,0,0,6,3,0,31,3,0,37,0
,06-07,0,0,6,25,1,53,25,1,59,0
,07-08,20,16,8,33,3,82,53,19,90,0
,08-09,9,12,7,29,6,108,38,18,115,0
,09-10,6,3,10,12,7,113,18,10,123,0
,10-11,3,5,9,6,1,118,9,6,127,0
,11-12,10,3,15,4,0,122,14,3,137,0
,12-13,6,7,14,4,3,123,10,10,137,0
,13-14,3,6,11,5,1,127,8,7,138,0
,14-15,5,4,12,3,5,125,8,9,137,0
,15-16,7,7,12,1,4,122,8,11,134,0
,16-17,16,8,20,3,17,108,19,25,128,0
,17-18,11,21,10,2,17,93,13,38,103,0
,18-19,8,7,11,6,21,78,14,28,89,0
,19-20,0,3,8,0,21,59,0,24,67,0
,20-21,1,2,7,2,15,44,3,17,51,0
,21-22,0,0,7,0,7,37,0,7,44,0
,22-23,0,0,7,0,7,30,0,7,37,0
,23-24,0,0,7,0,4,26,0,4,33,0
,合　計,105,104,-,141,143,-,246,247,-,0
,,,,,,,,,,,
,総駐車時間,67:46,67:46,67:46,1815:28,1815:28,1815:28,1883:14,1883:14,1883:14,
,平均駐車時間,0:45,0:45,0:45,13:15,13:15,13:15,8:16,8:16,8:16,
,回転率,0.37,0.37,0.37,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
