0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月01日(水),2025年01月01日(水),2025年01月01日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:49,印字時刻 2025/11/21 20:49,印字時刻 2025/11/21 20:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,37,1,0,137,1,0,174,0
,01-02,0,0,37,0,0,137,0,0,174,0
,02-03,0,0,37,0,0,137,0,0,174,0
,03-04,0,0,37,0,0,137,0,0,174,0
,04-05,1,0,37,1,0,138,2,0,175,0
,05-06,2,1,38,0,0,138,2,1,176,0
,06-07,2,0,41,2,0,140,4,0,181,0
,07-08,1,2,40,13,2,151,14,4,191,0
,08-09,0,1,39,12,1,162,12,2,201,0
,09-10,2,0,41,4,4,162,6,4,203,0
,10-11,5,1,45,3,3,162,8,4,207,0
,11-12,5,5,45,4,2,164,9,7,209,1
,12-13,1,2,44,4,0,168,5,2,212,0
,13-14,6,2,48,1,6,163,7,8,211,1
,14-15,1,5,44,4,6,161,5,11,205,2
,15-16,4,3,45,0,2,159,4,5,204,2
,16-17,1,3,42,2,1,160,3,4,202,2
,17-18,3,1,45,3,3,160,6,4,205,0
,18-19,2,2,45,1,7,154,3,9,199,0
,19-20,0,3,42,1,11,144,1,14,186,0
,20-21,0,4,38,0,3,141,0,7,179,0
,21-22,1,2,37,0,1,140,1,3,177,0
,22-23,0,0,37,0,3,137,0,3,174,0
,23-24,0,0,37,2,0,139,2,0,176,0
,合　計,37,37,-,58,55,-,95,92,-,8
,,,,,,,,,,,
,総駐車時間,210:16,210:16,210:16,538:21,538:21,538:21,748:37,748:37,748:37,
,平均駐車時間,6:22,6:22,6:22,10:09,10:09,10:09,8:42,8:42,8:42,
,回転率,0.15,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
