0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月17日(金),2025年01月17日(金),2025年01月17日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:06,印字時刻 2025/11/21 21:06,印字時刻 2025/11/21 21:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,26,0,3,72,0,4,98,0
,01-02,0,0,26,0,1,71,0,1,97,0
,02-03,0,0,26,0,1,70,0,1,96,0
,03-04,0,0,26,0,0,70,0,0,96,0
,04-05,0,0,26,5,1,74,5,1,100,0
,05-06,4,1,29,22,0,96,26,1,125,0
,06-07,9,0,38,48,2,140,57,2,178,0
,07-08,57,10,84,71,11,202,128,21,286,0
,08-09,17,4,98,62,8,257,79,12,355,0
,09-10,26,8,116,13,13,256,39,21,372,1
,10-11,35,10,140,5,4,257,40,14,397,2
,11-12,19,22,139,7,5,259,26,27,398,3
,12-13,13,23,128,7,6,260,20,29,388,3
,13-14,29,24,132,3,9,254,32,33,386,5
,14-15,15,27,121,3,5,252,18,32,373,6
,15-16,25,23,121,9,8,253,34,31,374,5
,16-17,33,32,124,6,13,246,39,45,370,3
,17-18,24,64,84,6,31,223,30,95,307,1
,18-19,32,33,82,18,42,196,50,75,278,2
,19-20,9,24,68,2,50,150,11,74,218,0
,20-21,1,17,52,4,32,121,5,49,173,0
,21-22,2,13,41,2,28,95,4,41,136,0
,22-23,3,9,35,1,13,83,4,22,118,0
,23-24,3,6,32,1,9,75,4,15,107,0
,合　計,356,351,-,295,295,-,651,646,-,31
,,,,,,,,,,,
,総駐車時間,1365:50,1365:50,1365:50,4336:11,4336:11,4336:11,5702:01,5702:01,5702:01,
,平均駐車時間,3:45,3:45,3:45,14:57,14:57,14:57,8:43,8:43,8:43,
,回転率,0.59,0.59,0.59,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
