0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月06日(月),2025年01月06日(月),2025年01月06日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:55,印字時刻 2025/11/21 20:55,印字時刻 2025/11/21 20:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,18,0,0,25,0
,01-02,0,0,7,0,0,18,0,0,25,0
,02-03,0,0,7,0,0,18,0,0,25,0
,03-04,0,0,7,0,0,18,0,0,25,0
,04-05,0,0,7,2,0,20,2,0,27,0
,05-06,0,0,7,11,0,30,11,0,37,0
,06-07,0,0,7,24,0,53,24,0,60,0
,07-08,3,1,9,38,1,91,41,2,100,0
,08-09,3,4,8,39,5,126,42,9,134,0
,09-10,8,1,14,4,5,125,12,6,139,0
,10-11,8,1,22,6,0,131,14,1,153,0
,11-12,5,6,21,2,0,133,7,6,154,0
,12-13,3,8,16,1,3,131,4,11,147,0
,13-14,1,5,12,6,2,135,7,7,147,0
,14-15,2,4,11,1,8,128,3,12,139,0
,15-16,2,2,10,3,3,128,5,5,138,0
,16-17,1,2,9,2,11,119,3,13,128,0
,17-18,2,2,9,0,27,92,2,29,101,0
,18-19,2,4,7,7,27,72,9,31,79,0
,19-20,0,1,6,1,22,51,1,23,57,0
,20-21,0,0,6,1,13,39,1,13,45,0
,21-22,0,0,6,0,7,32,0,7,38,0
,22-23,0,0,6,0,4,28,0,4,34,0
,23-24,0,0,6,0,2,26,0,2,32,0
,合　計,40,41,-,148,140,-,188,181,-,0
,,,,,,,,,,,
,総駐車時間,73:40,73:40,73:40,1730:26,1730:26,1730:26,1804:06,1804:06,1804:06,
,平均駐車時間,2:03,2:03,2:03,12:27,12:27,12:27,10:19,10:19,10:19,
,回転率,0.15,0.15,0.15,0,0,0,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
