0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年01月06日(月),2025年01月06日(月),2025年01月06日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:54,印字時刻 2025/11/21 20:54,印字時刻 2025/11/21 20:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,0,0,102,0,0,117,0
,01-02,0,1,14,1,0,103,1,1,117,0
,02-03,0,0,14,0,0,103,0,0,117,0
,03-04,0,0,14,0,0,103,0,0,117,0
,04-05,0,0,14,0,0,103,0,0,117,0
,05-06,1,1,14,2,2,103,3,3,117,0
,06-07,0,0,14,8,5,106,8,5,120,0
,07-08,0,0,14,54,19,139,54,19,153,0
,08-09,4,0,18,148,13,274,152,13,292,0
,09-10,6,0,24,26,8,294,32,8,318,0
,10-11,2,4,22,5,8,290,7,12,312,0
,11-12,3,7,18,3,14,280,6,21,298,0
,12-13,2,2,18,11,21,271,13,23,289,0
,13-14,0,1,17,7,11,266,7,12,283,0
,14-15,2,0,19,13,15,263,15,15,282,0
,15-16,5,0,24,15,10,269,20,10,293,0
,16-17,0,5,19,6,18,257,6,23,276,0
,17-18,0,4,15,13,87,184,13,91,199,0
,18-19,2,1,17,19,66,137,21,67,154,0
,19-20,2,2,16,2,24,114,4,26,130,0
,20-21,1,2,15,7,16,105,8,18,120,0
,21-22,1,1,15,5,5,105,6,6,120,0
,22-23,1,0,16,1,5,102,2,5,118,0
,23-24,0,1,15,0,2,99,0,3,114,0
,合　計,32,32,-,346,349,-,378,381,-,0
,,,,,,,,,,,
,総駐車時間,95:19,95:19,95:19,6149:05,6149:05,6149:05,6244:24,6244:24,6244:24,
,平均駐車時間,2:53,2:53,2:53,17:46,17:46,17:46,16:29,16:29,16:29,
,回転率,0.06,0.06,0.06,0,0,0,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
