0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月11日(月),2025年08月11日(月),2025年08月11日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 12:37,印字時刻 2025/11/19 12:37,印字時刻 2025/11/19 12:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,3,1,138,3,1,154,0
,01-02,0,0,16,0,0,138,0,0,154,0
,02-03,0,0,16,0,0,138,0,0,154,0
,03-04,0,0,16,0,0,138,0,0,154,0
,04-05,0,0,16,2,1,139,2,1,155,0
,05-06,0,0,16,0,0,139,0,0,155,0
,06-07,7,0,23,2,0,141,9,0,164,0
,07-08,14,0,37,11,1,151,25,1,188,0
,08-09,9,0,46,10,4,157,19,4,203,0
,09-10,51,2,92,5,4,158,56,6,250,1
,10-11,72,34,133,1,3,157,73,37,290,4
,11-12,48,55,127,3,4,155,51,59,282,5
,12-13,53,41,139,3,2,156,56,43,295,2
,13-14,43,49,133,1,4,153,44,53,286,7
,14-15,42,40,135,4,2,155,46,42,290,5
,15-16,28,42,120,1,4,152,29,46,272,10
,16-17,15,62,75,4,6,150,19,68,225,13
,17-18,5,29,49,3,5,149,8,34,198,5
,18-19,3,12,40,1,5,144,4,17,184,2
,19-20,1,15,24,1,9,136,2,24,160,0
,20-21,0,4,20,3,2,137,3,6,157,0
,21-22,0,1,20,1,3,135,1,4,155,0
,22-23,0,0,19,2,1,136,2,1,155,0
,23-24,0,0,19,3,0,138,3,0,157,0
,合　計,391,386,-,64,61,-,455,447,-,54
,,,,,,,,,,,
,総駐車時間,982:09,982:09,982:09,1431:22,1431:22,1431:22,2413:31,2413:31,2413:31,
,平均駐車時間,2:32,2:32,2:32,18:50,18:50,18:50,5:13,5:13,5:13,
,回転率,1.76,1.76,1.76,0.2,0.2,0.2,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
