0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月26日(火),2025年08月26日(火),2025年08月26日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 12:52,印字時刻 2025/11/19 12:52,印字時刻 2025/11/19 12:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,2,0,135,2,0,146,0
,01-02,0,0,11,0,0,135,0,0,146,0
,02-03,1,1,11,0,1,134,1,2,145,0
,03-04,0,0,11,1,0,135,1,0,146,0
,04-05,0,1,10,2,1,136,2,2,146,0
,05-06,2,0,12,3,2,137,5,2,149,0
,06-07,2,0,14,16,1,152,18,1,166,0
,07-08,6,1,19,70,10,206,76,11,225,0
,08-09,24,1,41,154,18,348,178,19,389,0
,09-10,48,8,82,19,23,344,67,31,426,1
,10-11,56,27,111,17,18,342,73,45,453,2
,11-12,45,55,100,12,17,339,57,72,439,3
,12-13,24,43,82,19,15,342,43,58,424,9
,13-14,37,21,98,14,18,338,51,39,436,5
,14-15,34,32,99,14,12,339,48,44,438,5
,15-16,24,38,86,12,19,334,36,57,420,4
,16-17,18,53,51,15,20,328,33,73,379,9
,17-18,17,31,37,12,84,259,29,115,296,4
,18-19,13,25,27,9,67,199,22,92,226,2
,19-20,2,8,19,5,41,162,7,49,181,0
,20-21,2,5,16,6,19,149,8,24,165,0
,21-22,1,5,12,6,15,140,7,20,152,0
,22-23,0,0,12,0,2,138,0,2,150,0
,23-24,0,1,11,2,1,139,2,2,150,0
,合　計,356,356,-,410,404,-,766,760,-,44
,,,,,,,,,,,
,総駐車時間,710:04,710:04,710:04,7761:40,7761:40,7761:40,8471:44,8471:44,8471:44,
,平均駐車時間,1:59,1:59,1:59,19:27,19:27,19:27,11:12,11:12,11:12,
,回転率,1.62,1.62,1.62,1.05,1.05,1.05,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
