0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月07日(木),2025年08月07日(木),2025年08月07日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,40,0,3,53,1,4,93,0
,01-02,1,0,41,0,0,53,1,0,94,0
,02-03,0,2,39,1,0,53,1,2,92,0
,03-04,0,0,39,0,0,54,0,0,93,0
,04-05,1,0,40,2,0,56,3,0,96,0
,05-06,1,0,41,17,1,72,18,1,113,0
,06-07,5,2,44,48,2,117,53,4,161,0
,07-08,4,3,45,79,8,188,83,11,233,0
,08-09,17,4,58,93,14,267,110,18,325,1
,09-10,32,8,81,34,18,284,66,26,365,1
,10-11,16,6,90,13,9,288,29,15,378,2
,11-12,13,13,92,13,13,287,26,26,379,2
,12-13,36,24,104,11,7,292,47,31,396,6
,13-14,15,23,97,2,6,288,17,29,385,6
,14-15,18,29,86,10,7,291,28,36,377,3
,15-16,14,19,80,5,16,279,19,35,359,6
,16-17,14,15,80,14,23,271,28,38,351,3
,17-18,14,20,73,15,28,258,29,48,331,1
,18-19,16,15,74,11,68,207,27,83,281,4
,19-20,5,20,59,6,65,143,11,85,202,1
,20-21,1,6,54,1,41,103,2,47,157,0
,21-22,1,7,48,1,23,80,2,30,128,0
,22-23,1,5,44,2,13,69,3,18,113,0
,23-24,1,4,41,0,6,63,1,10,104,0
,合　計,227,226,-,378,371,-,605,597,-,36
,,,,,,,,,,,
,総駐車時間,635:45,635:45,635:45,4419:51,4419:51,4419:51,5055:36,5055:36,5055:36,
,平均駐車時間,2:54,2:54,2:54,11:53,11:53,11:53,8:33,8:33,8:33,
,回転率,0.35,0.35,0.35,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
