0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月28日(木),2025年08月28日(木),2025年08月28日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 12:54,印字時刻 2025/11/19 12:54,印字時刻 2025/11/19 12:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,0,133,1,0,147,0
,01-02,0,0,14,0,0,133,0,0,147,0
,02-03,1,1,14,0,0,133,1,1,147,0
,03-04,0,0,14,0,1,132,0,1,146,0
,04-05,0,0,14,2,0,134,2,0,148,0
,05-06,0,0,14,3,0,137,3,0,151,0
,06-07,2,1,15,17,1,152,19,2,167,0
,07-08,5,1,19,74,9,215,79,10,234,0
,08-09,26,0,45,146,14,350,172,14,395,0
,09-10,43,17,70,32,21,361,75,38,431,0
,10-11,36,20,85,10,22,349,46,42,434,2
,11-12,14,36,65,17,14,352,31,50,417,11
,12-13,34,19,79,11,16,347,45,35,426,0
,13-14,38,30,88,6,25,327,44,55,415,2
,14-15,57,49,96,20,9,338,77,58,434,6
,15-16,25,39,82,23,20,342,48,59,424,6
,16-17,25,46,60,8,15,335,33,61,395,5
,17-18,17,34,42,15,90,260,32,124,302,3
,18-19,9,22,31,8,71,198,17,93,229,1
,19-20,1,15,17,8,45,161,9,60,178,4
,20-21,0,4,13,2,25,137,2,29,150,0
,21-22,2,4,11,2,13,126,4,17,137,0
,22-23,2,5,8,2,3,125,4,8,133,0
,23-24,0,0,8,5,2,128,5,2,136,0
,合　計,337,343,-,412,416,-,749,759,-,40
,,,,,,,,,,,
,総駐車時間,989:10,989:10,989:10,6065:21,6065:21,6065:21,7054:31,7054:31,7054:31,
,平均駐車時間,2:54,2:54,2:54,14:39,14:39,14:39,9:21,9:21,9:21,
,回転率,1.55,1.55,1.55,1.09,1.09,1.09,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
