0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月29日(金),2025年08月29日(金),2025年08月29日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:56,印字時刻 2025/11/19 12:56,印字時刻 2025/11/19 12:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,0,2,35,1,3,35,0
,01-02,0,0,0,0,0,35,0,0,35,0
,02-03,0,0,0,0,0,35,0,0,35,0
,03-04,0,0,0,0,0,35,0,0,35,0
,04-05,0,0,0,3,0,38,3,0,38,0
,05-06,0,0,0,6,0,44,6,0,44,0
,06-07,0,0,0,23,0,67,23,0,67,0
,07-08,2,1,1,41,3,105,43,4,106,0
,08-09,3,1,3,25,8,122,28,9,125,0
,09-10,19,6,16,7,4,125,26,10,141,0
,10-11,21,17,20,3,0,128,24,17,148,0
,11-12,20,8,32,4,1,131,24,9,163,0
,12-13,14,21,25,0,5,126,14,26,151,0
,13-14,28,18,34,6,0,132,34,18,166,0
,14-15,32,15,52,4,2,134,36,17,186,0
,15-16,12,28,36,6,1,139,18,29,175,0
,16-17,16,21,32,5,10,134,21,31,166,0
,17-18,3,27,7,4,19,119,7,46,126,0
,18-19,5,7,6,9,15,112,14,22,118,0
,19-20,1,4,2,2,29,86,3,33,88,0
,20-21,0,1,1,2,17,71,2,18,72,0
,21-22,1,0,2,0,10,61,1,10,63,0
,22-23,1,2,1,1,8,54,2,10,55,0
,23-24,0,0,1,0,2,52,0,2,53,0
,合　計,179,178,-,151,136,-,330,314,-,0
,,,,,,,,,,,
,総駐車時間,252:43,252:43,252:43,1790:17,1790:17,1790:17,2043:00,2043:00,2043:00,
,平均駐車時間,1:23,1:23,1:23,14:13,14:13,14:13,6:37,6:37,6:37,
,回転率,0.74,0.74,0.74,0,0,0,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
