0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月21日(木),2025年08月21日(木),2025年08月21日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:47,印字時刻 2025/11/19 12:47,印字時刻 2025/11/19 12:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,22,0,1,98,2,5,120,0
,01-02,0,1,19,0,0,98,0,1,117,0
,02-03,0,1,18,0,0,98,0,1,116,0
,03-04,0,0,18,0,0,98,0,0,116,0
,04-05,0,0,18,2,0,100,2,0,118,0
,05-06,0,0,18,6,0,106,6,0,124,0
,06-07,10,1,27,21,1,127,31,2,154,0
,07-08,20,2,45,23,7,142,43,9,187,0
,08-09,56,15,86,81,19,202,137,34,288,5
,09-10,177,31,232,14,10,208,191,41,440,5
,10-11,220,92,359,5,8,205,225,100,564,20
,11-12,223,168,412,9,9,205,232,177,617,35
,12-13,237,263,393,10,13,202,247,276,595,82
,13-14,234,216,407,5,10,198,239,226,605,61
,14-15,194,203,397,8,5,200,202,208,597,57
,15-16,188,246,343,8,4,204,196,250,547,83
,16-17,203,238,304,14,6,212,217,244,516,62
,17-18,229,220,313,11,33,190,240,253,503,59
,18-19,232,246,297,13,39,166,245,285,463,46
,19-20,112,237,176,5,35,135,117,272,311,37
,20-21,25,105,96,4,21,118,29,126,214,0
,21-22,11,50,56,2,11,109,13,61,165,0
,22-23,3,33,26,3,4,107,6,37,133,0
,23-24,2,8,20,1,6,102,3,14,122,0
,合　計,2378,2380,-,245,242,-,2623,2622,-,552
,,,,,,,,,,,
,総駐車時間,3908:16,3908:16,3908:16,4393:13,4393:13,4393:13,8301:29,8301:29,8301:29,
,平均駐車時間,1:39,1:39,1:39,18:14,18:14,18:14,3:10,3:10,3:10,
,回転率,2.59,2.59,2.59,0,0,0,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
