0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月09日(土),2025年08月09日(土),2025年08月09日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:35,印字時刻 2025/11/19 12:35,印字時刻 2025/11/19 12:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,5,43,0,10,50,3,15,93,0
,01-02,0,0,43,0,0,50,0,0,93,0
,02-03,0,4,39,0,0,50,0,4,89,0
,03-04,1,2,38,1,1,50,2,3,88,0
,04-05,0,0,38,0,0,50,0,0,88,0
,05-06,3,0,40,2,0,51,5,0,91,0
,06-07,0,0,41,5,2,56,5,2,97,0
,07-08,11,3,49,5,8,52,16,11,101,0
,08-09,13,4,58,13,4,61,26,8,119,1
,09-10,32,6,83,19,5,75,51,11,158,0
,10-11,68,21,132,11,6,80,79,27,212,2
,11-12,66,46,150,5,3,82,71,49,232,6
,12-13,65,53,167,3,5,80,68,58,247,4
,13-14,55,64,152,7,3,84,62,67,236,10
,14-15,62,60,160,7,3,88,69,63,248,12
,15-16,31,54,134,5,4,90,36,58,224,13
,16-17,50,49,134,5,4,90,55,53,224,15
,17-18,30,48,120,5,13,82,35,61,202,15
,18-19,24,46,94,5,5,82,29,51,176,7
,19-20,3,14,83,2,15,69,5,29,152,2
,20-21,7,27,63,3,10,63,10,37,126,0
,21-22,1,7,57,2,7,58,3,14,115,0
,22-23,1,6,52,3,3,57,4,9,109,0
,23-24,1,8,45,1,1,57,2,9,102,0
,合　計,527,527,-,109,112,-,636,639,-,87
,,,,,,,,,,,
,総駐車時間,1193:44,1193:44,1193:44,1834:35,1834:35,1834:35,3028:19,3028:19,3028:19,
,平均駐車時間,2:16,2:16,2:16,17:38,17:38,17:38,4:49,4:49,4:49,
,回転率,0.84,0.84,0.84,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
