0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月28日(木),2025年08月28日(木),2025年08月28日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:55,印字時刻 2025/11/19 12:55,印字時刻 2025/11/19 12:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,1,30,0,2,30,0
,01-02,0,0,0,0,0,30,0,0,30,0
,02-03,0,0,0,0,0,30,0,0,30,0
,03-04,0,0,0,0,0,30,0,0,30,0
,04-05,0,0,0,1,0,31,1,0,31,0
,05-06,1,1,0,6,0,37,7,1,37,0
,06-07,0,0,0,32,0,69,32,0,69,0
,07-08,0,0,0,39,3,105,39,3,105,0
,08-09,5,3,2,32,8,129,37,11,131,0
,09-10,18,4,15,6,7,128,24,11,143,0
,10-11,35,10,41,9,2,135,44,12,176,0
,11-12,36,16,61,6,1,140,42,17,201,0
,12-13,18,25,53,2,2,140,20,27,193,0
,13-14,16,25,45,1,4,137,17,29,182,0
,14-15,19,24,40,3,3,137,22,27,177,0
,15-16,22,33,28,2,7,132,24,40,160,0
,16-17,8,22,17,2,12,121,10,34,138,0
,17-18,8,15,9,3,17,110,11,32,119,0
,18-19,6,9,6,6,21,94,12,30,100,0
,19-20,2,2,5,2,26,69,4,28,74,0
,20-21,0,3,2,3,18,54,3,21,56,0
,21-22,0,2,0,0,10,44,0,12,44,0
,22-23,0,0,0,0,4,40,0,4,40,0
,23-24,0,0,0,0,3,37,0,3,37,0
,合　計,194,195,-,155,149,-,349,344,-,0
,,,,,,,,,,,
,総駐車時間,312:23,312:23,312:23,1864:18,1864:18,1864:18,2176:41,2176:41,2176:41,
,平均駐車時間,1:38,1:38,1:38,12:26,12:26,12:26,6:22,6:22,6:22,
,回転率,0.77,0.77,0.77,0,0,0,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
