0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月04日(月),2025年08月04日(月),2025年08月04日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 12:30,印字時刻 2025/11/19 12:30,印字時刻 2025/11/19 12:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,238,0,3,238,0
,01-02,0,0,0,0,1,237,0,1,237,0
,02-03,0,0,0,0,0,237,0,0,237,0
,03-04,1,1,0,0,0,237,1,1,237,0
,04-05,0,0,0,0,0,237,0,0,237,0
,05-06,0,0,0,2,0,239,2,0,239,0
,06-07,0,0,0,12,2,246,12,2,246,0
,07-08,5,3,0,40,13,273,45,16,273,0
,08-09,14,3,10,169,29,415,183,32,425,0
,09-10,37,12,36,70,33,452,107,45,488,0
,10-11,39,30,44,17,31,438,56,61,482,0
,11-12,34,34,44,11,26,424,45,60,468,0
,12-13,132,27,150,15,40,399,147,67,549,0
,13-14,20,18,152,22,27,393,42,45,545,0
,14-15,45,21,176,32,16,410,77,37,586,0
,15-16,20,26,169,24,21,412,44,47,581,0
,16-17,10,30,150,44,34,424,54,64,574,0
,17-18,4,128,26,37,67,396,41,195,422,0
,18-19,6,20,12,29,83,340,35,103,352,0
,19-20,4,5,11,12,66,287,16,71,298,0
,20-21,1,5,7,4,29,260,5,34,267,0
,21-22,0,4,3,3,24,240,3,28,243,0
,22-23,1,2,2,1,7,233,2,9,235,0
,23-24,0,0,2,0,6,227,0,6,229,0
,合　計,373,369,-,544,558,-,917,927,-,0
,,,,,,,,,,,
,総駐車時間,960:59,960:59,960:59,13449:48,13449:48,13449:48,14410:47,14410:47,14410:47,
,平均駐車時間,2:36,2:36,2:36,24:06,24:06,24:06,15:32,15:32,15:32,
,回転率,0.54,0.54,0.54,0,0,0,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
