0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月08日(金),2025年08月08日(金),2025年08月08日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:34,印字時刻 2025/11/19 12:34,印字時刻 2025/11/19 12:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,30,0,1,34,0
,01-02,0,0,4,0,0,30,0,0,34,0
,02-03,0,0,4,0,0,30,0,0,34,0
,03-04,0,0,4,0,0,30,0,0,34,0
,04-05,0,0,4,2,0,32,2,0,36,0
,05-06,1,0,5,6,0,37,7,0,42,0
,06-07,0,1,4,23,0,61,23,1,65,0
,07-08,2,2,4,38,4,94,40,6,98,0
,08-09,5,1,8,26,8,113,31,9,121,0
,09-10,20,6,22,6,6,113,26,12,135,0
,10-11,38,13,44,8,1,120,46,14,164,0
,11-12,30,23,55,1,2,119,31,25,174,0
,12-13,18,25,46,4,4,119,22,29,165,0
,13-14,24,21,49,4,3,120,28,24,169,0
,14-15,30,26,55,5,5,120,35,31,175,0
,15-16,16,32,38,1,3,118,17,35,156,0
,16-17,14,28,24,1,12,108,15,40,132,0
,17-18,14,26,11,2,18,91,16,44,102,0
,18-19,5,9,8,3,12,82,8,21,90,0
,19-20,0,2,6,6,31,57,6,33,63,0
,20-21,0,0,6,2,12,47,2,12,53,0
,21-22,1,0,7,0,15,32,1,15,39,0
,22-23,0,1,6,0,7,25,0,8,31,0
,23-24,0,0,6,0,2,23,0,2,29,0
,合　計,218,216,-,138,146,-,356,362,-,0
,,,,,,,,,,,
,総駐車時間,315:45,315:45,315:45,1676:35,1676:35,1676:35,1992:20,1992:20,1992:20,
,平均駐車時間,1:27,1:27,1:27,12:14,12:14,12:14,5:36,5:36,5:36,
,回転率,0.88,0.88,0.88,0,0,0,1.44,1.44,1.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
