0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月01日(金),2025年08月01日(金),2025年08月01日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:27,印字時刻 2025/11/19 12:27,印字時刻 2025/11/19 12:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,40,0,2,94,0,4,134,0
,01-02,0,0,40,0,0,94,0,0,134,0
,02-03,3,2,41,0,0,94,3,2,135,0
,03-04,0,0,41,0,0,94,0,0,135,0
,04-05,2,0,42,1,0,95,3,0,137,0
,05-06,1,2,42,10,0,105,11,2,147,0
,06-07,8,8,41,14,1,119,22,9,160,0
,07-08,30,1,70,27,3,142,57,4,212,0
,08-09,52,21,99,75,22,195,127,43,294,10
,09-10,122,10,210,25,17,204,147,27,414,5
,10-11,212,77,347,7,10,200,219,87,547,15
,11-12,208,195,356,13,3,210,221,198,566,39
,12-13,235,225,372,12,18,204,247,243,576,58
,13-14,246,236,386,10,6,208,256,242,594,53
,14-15,227,227,376,6,10,205,233,237,581,63
,15-16,251,251,383,8,11,201,259,262,584,55
,16-17,241,249,369,10,9,202,251,258,571,57
,17-18,266,260,379,10,33,179,276,293,558,64
,18-19,336,264,448,11,50,141,347,314,589,56
,19-20,182,284,354,10,21,129,192,305,483,49
,20-21,28,163,218,6,25,110,34,188,328,0
,21-22,16,109,125,1,2,110,17,111,235,0
,22-23,4,52,74,1,4,106,5,56,180,0
,23-24,3,21,56,1,2,105,4,23,161,0
,合　計,2673,2659,-,258,249,-,2931,2908,-,524
,,,,,,,,,,,
,総駐車時間,4375:34,4375:34,4375:34,4089:23,4089:23,4089:23,8464:57,8464:57,8464:57,
,平均駐車時間,1:39,1:39,1:39,16:33,16:33,16:33,2:55,2:55,2:55,
,回転率,2.9,2.9,2.9,0,0,0,3.17,3.17,3.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
