0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月07日(木),2025年08月07日(木),2025年08月07日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,0,0,19,0,1,23,0
,01-02,0,0,4,0,1,18,0,1,22,0
,02-03,0,0,4,0,0,18,0,0,22,0
,03-04,0,0,4,2,0,20,2,0,24,0
,04-05,0,0,4,7,0,27,7,0,31,0
,05-06,0,0,4,1,0,28,1,0,32,0
,06-07,0,0,4,2,1,29,2,1,33,0
,07-08,2,1,5,20,3,46,22,4,51,0
,08-09,4,1,8,57,5,98,61,6,106,0
,09-10,12,3,16,9,4,103,21,7,119,0
,10-11,15,3,29,4,2,105,19,5,134,0
,11-12,4,12,21,3,0,108,7,12,129,0
,12-13,1,9,13,4,5,106,5,14,119,0
,13-14,1,6,8,5,8,104,6,14,112,0
,14-15,6,3,10,2,4,102,8,7,112,0
,15-16,4,4,11,1,6,97,5,10,108,0
,16-17,3,6,8,2,9,90,5,15,98,0
,17-18,4,4,8,4,29,65,8,33,73,0
,18-19,0,5,3,3,22,47,3,27,50,0
,19-20,2,1,4,3,14,36,5,15,40,0
,20-21,1,2,3,4,4,35,5,6,38,0
,21-22,0,0,3,3,13,25,3,13,28,0
,22-23,0,0,3,0,4,21,0,4,24,0
,23-24,0,0,3,0,1,20,0,1,23,0
,合　計,59,61,-,136,135,-,195,196,-,0
,,,,,,,,,,,
,総駐車時間,96:01,96:01,96:01,1481:57,1481:57,1481:57,1577:58,1577:58,1577:58,
,平均駐車時間,1:39,1:39,1:39,10:49,10:49,10:49,8:06,8:06,8:06,
,回転率,0.92,0.92,0.92,1.06,1.06,1.06,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
