0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月06日(水),2025年08月06日(水),2025年08月06日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,30,2,7,100,4,12,130,0
,01-02,0,0,30,0,0,100,0,0,130,0
,02-03,0,0,30,0,0,100,0,0,130,0
,03-04,0,0,30,0,0,100,0,0,130,0
,04-05,0,0,30,2,0,102,2,0,132,0
,05-06,2,0,32,9,2,109,11,2,141,0
,06-07,3,1,34,18,0,127,21,1,161,0
,07-08,23,4,53,23,7,143,46,11,196,0
,08-09,61,15,95,78,25,196,139,40,291,6
,09-10,187,17,261,21,13,204,208,30,465,6
,10-11,255,119,407,10,8,206,265,127,613,23
,11-12,232,195,443,5,7,205,237,202,648,40
,12-13,237,247,434,7,12,199,244,259,633,69
,13-14,231,275,393,6,6,199,237,281,592,76
,14-15,188,216,358,4,4,199,192,220,557,48
,15-16,215,243,333,10,11,198,225,254,531,77
,16-17,199,217,316,10,5,203,209,222,519,59
,17-18,235,208,337,18,40,183,253,248,520,41
,18-19,274,257,358,11,44,149,285,301,507,45
,19-20,125,253,236,9,33,125,134,286,361,36
,20-21,20,100,150,4,24,105,24,124,255,0
,21-22,13,72,94,4,6,103,17,78,197,0
,22-23,8,41,59,2,5,99,10,46,158,0
,23-24,0,11,47,4,7,96,4,18,143,0
,合　計,2510,2496,-,257,266,-,2767,2762,-,526
,,,,,,,,,,,
,総駐車時間,4103:22,4103:22,4103:22,4188:15,4188:15,4188:15,8291:37,8291:37,8291:37,
,平均駐車時間,1:38,1:38,1:38,16:03,16:03,16:03,2:59,2:59,2:59,
,回転率,2.74,2.74,2.74,0,0,0,3.02,3.02,3.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
