0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月06日(水),2025年08月06日(水),2025年08月06日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,34,1,0,115,1,1,149,0
,01-02,0,0,34,1,0,116,1,0,150,0
,02-03,0,0,34,0,0,116,0,0,150,0
,03-04,0,0,34,1,2,115,1,2,149,0
,04-05,0,0,34,1,0,116,1,0,150,0
,05-06,0,0,34,3,0,119,3,0,153,0
,06-07,0,0,34,8,4,122,8,4,156,0
,07-08,1,0,35,51,24,149,52,24,184,0
,08-09,4,1,38,135,17,267,139,18,305,0
,09-10,4,1,41,30,8,290,34,9,331,0
,10-11,2,2,41,2,10,283,4,12,324,0
,11-12,4,0,45,3,4,281,7,4,326,0
,12-13,5,2,48,8,21,268,13,23,316,0
,13-14,1,5,44,7,8,267,8,13,311,0
,14-15,4,2,46,4,11,260,8,13,306,0
,15-16,5,8,42,6,7,259,11,15,301,0
,16-17,4,6,41,10,14,256,14,20,297,0
,17-18,1,5,37,13,68,201,14,73,238,0
,18-19,7,5,39,24,78,146,31,83,185,0
,19-20,1,3,37,10,27,129,11,30,166,0
,20-21,2,3,36,4,20,113,6,23,149,0
,21-22,0,1,35,10,13,109,10,14,144,0
,22-23,1,1,35,3,3,110,4,4,145,0
,23-24,0,0,35,2,0,112,2,0,147,0
,合　計,46,46,-,337,339,-,383,385,-,0
,,,,,,,,,,,
,総駐車時間,169:18,169:18,169:18,5053:09,5053:09,5053:09,5222:27,5222:27,5222:27,
,平均駐車時間,3:27,3:27,3:27,14:47,14:47,14:47,13:21,13:21,13:21,
,回転率,0.09,0.09,0.09,0,0,0,0.73,0.73,0.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
