0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月11日(月),2025年08月11日(月),2025年08月11日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 12:37,印字時刻 2025/11/19 12:37,印字時刻 2025/11/19 12:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,1,242,0,2,250,0
,01-02,0,0,8,1,0,243,1,0,251,0
,02-03,0,0,8,0,0,243,0,0,251,0
,03-04,0,0,8,0,0,243,0,0,251,0
,04-05,0,0,8,1,1,243,1,1,251,0
,05-06,0,0,8,0,0,243,0,0,251,0
,06-07,0,0,8,0,0,243,0,0,251,0
,07-08,1,2,7,3,2,244,4,4,251,0
,08-09,4,1,10,2,5,241,6,6,251,0
,09-10,5,2,13,6,4,243,11,6,256,0
,10-11,1,3,11,8,4,247,9,7,258,0
,11-12,2,1,12,1,2,246,3,3,258,0
,12-13,9,2,18,3,3,246,12,5,264,0
,13-14,11,7,23,3,0,249,14,7,272,0
,14-15,3,5,21,2,3,248,5,8,269,0
,15-16,5,6,20,2,4,245,7,10,265,0
,16-17,4,7,17,3,2,247,7,9,264,0
,17-18,4,6,16,8,5,250,12,11,266,0
,18-19,1,4,12,4,5,249,5,9,261,0
,19-20,2,3,11,2,4,247,4,7,258,0
,20-21,1,1,11,0,7,240,1,8,251,0
,21-22,1,3,9,1,1,240,2,4,249,0
,22-23,0,1,8,1,1,240,1,2,248,0
,23-24,0,0,8,1,2,239,1,2,247,0
,合　計,54,55,-,52,56,-,106,111,-,0
,,,,,,,,,,,
,総駐車時間,122:06,122:06,122:06,1113:52,1113:52,1113:52,1235:58,1235:58,1235:58,
,平均駐車時間,2:13,2:13,2:13,19:32,19:32,19:32,11:02,11:02,11:02,
,回転率,0.08,0.08,0.08,0,0,0,0.16,0.16,0.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
