0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月02日(土),2025年08月02日(土),2025年08月02日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:28,印字時刻 2025/11/19 12:28,印字時刻 2025/11/19 12:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,6,50,0,6,99,0,12,149,0
,01-02,2,4,48,0,0,99,2,4,147,0
,02-03,0,0,48,0,0,99,0,0,147,0
,03-04,0,0,48,1,1,99,1,1,147,0
,04-05,0,1,47,1,0,100,1,1,147,0
,05-06,0,4,43,1,0,101,1,4,144,0
,06-07,3,7,39,4,0,105,7,7,144,0
,07-08,47,5,79,3,0,108,50,5,187,0
,08-09,44,19,108,7,1,114,51,20,222,4
,09-10,226,25,296,5,1,118,231,26,414,8
,10-11,458,144,617,6,1,123,464,145,740,21
,11-12,412,329,702,2,1,124,414,330,826,65
,12-13,351,402,657,3,2,125,354,404,782,100
,13-14,426,395,679,1,3,123,427,398,802,107
,14-15,393,372,710,0,1,122,393,373,832,106
,15-16,358,423,641,1,5,118,359,428,759,120
,16-17,345,436,550,4,7,115,349,443,665,123
,17-18,337,378,507,4,8,111,341,386,618,108
,18-19,258,321,444,4,4,111,262,325,555,74
,19-20,158,339,270,0,2,109,158,341,379,68
,20-21,19,131,152,0,2,107,19,133,259,0
,21-22,11,65,100,0,3,104,11,68,204,0
,22-23,8,35,71,0,3,101,8,38,172,0
,23-24,3,20,54,3,3,101,6,23,155,0
,合　計,3859,3861,-,50,54,-,3909,3915,-,904
,,,,,,,,,,,
,総駐車時間,6288:46,6288:46,6288:46,1237:11,1237:11,1237:11,7525:57,7525:57,7525:57,
,平均駐車時間,1:38,1:38,1:38,23:48,23:48,23:48,1:55,1:55,1:55,
,回転率,4.2,4.2,4.2,0,0,0,4.26,4.26,4.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
