0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月08日(金),2025年08月08日(金),2025年08月08日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:35,印字時刻 2025/11/19 12:35,印字時刻 2025/11/19 12:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,20,0,0,23,0
,01-02,0,0,3,0,0,20,0,0,23,0
,02-03,0,0,3,1,0,21,1,0,24,0
,03-04,0,0,3,2,0,23,2,0,26,0
,04-05,0,0,3,7,0,30,7,0,33,0
,05-06,0,0,3,1,0,31,1,0,34,0
,06-07,1,0,4,3,2,32,4,2,36,0
,07-08,0,1,3,19,3,48,19,4,51,0
,08-09,5,1,7,46,8,87,51,9,94,0
,09-10,70,8,67,11,5,93,81,13,160,0
,10-11,10,26,53,10,3,99,20,29,152,0
,11-12,4,31,27,5,7,97,9,38,124,0
,12-13,7,15,18,6,7,96,13,22,114,0
,13-14,7,13,12,7,7,96,14,20,108,0
,14-15,6,5,13,4,5,95,10,10,108,0
,15-16,1,9,5,3,7,91,4,16,96,0
,16-17,5,2,8,2,11,82,7,13,90,0
,17-18,6,6,8,4,30,56,10,36,64,0
,18-19,0,4,4,5,18,44,5,22,48,0
,19-20,3,2,5,4,14,33,7,16,38,0
,20-21,1,1,5,2,6,29,3,7,34,0
,21-22,0,1,4,1,9,22,1,10,26,0
,22-23,0,1,3,0,1,20,0,2,23,0
,23-24,0,0,3,0,0,20,0,0,23,0
,合　計,126,126,-,143,143,-,269,269,-,0
,,,,,,,,,,,
,総駐車時間,176:15,176:15,176:15,1227:16,1227:16,1227:16,1403:31,1403:31,1403:31,
,平均駐車時間,1:25,1:25,1:25,8:57,8:57,8:57,5:21,5:21,5:21,
,回転率,1.98,1.98,1.98,1.06,1.06,1.06,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
