0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月06日(水),2025年08月06日(水),2025年08月06日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,4,227,1,4,227,0
,01-02,0,0,0,0,2,225,0,2,225,0
,02-03,0,0,0,0,0,225,0,0,225,0
,03-04,0,0,0,0,0,225,0,0,225,0
,04-05,0,0,0,0,0,225,0,0,225,0
,05-06,0,0,0,2,0,227,2,0,227,0
,06-07,0,1,0,10,1,235,10,2,235,0
,07-08,2,2,0,38,12,261,40,14,261,0
,08-09,19,3,11,142,24,380,161,27,391,0
,09-10,18,9,20,66,47,398,84,56,418,0
,10-11,18,13,26,15,43,371,33,56,397,0
,11-12,10,24,13,13,21,363,23,45,376,0
,12-13,9,8,15,19,19,363,28,27,378,0
,13-14,11,12,13,20,17,367,31,29,380,0
,14-15,8,8,13,22,24,364,30,32,377,0
,15-16,12,16,7,26,23,368,38,39,375,0
,16-17,3,8,4,29,21,373,32,29,377,0
,17-18,4,7,2,38,65,352,42,72,354,0
,18-19,3,1,3,42,68,324,45,69,327,0
,19-20,4,3,4,15,45,292,19,48,296,0
,20-21,2,4,2,12,47,256,14,51,258,0
,21-22,0,2,0,3,29,232,3,31,232,0
,22-23,0,2,0,3,9,225,3,11,225,0
,23-24,0,0,0,0,9,216,0,9,216,0
,合　計,123,123,-,516,530,-,639,653,-,0
,,,,,,,,,,,
,総駐車時間,152:57,152:57,152:57,7959:43,7959:43,7959:43,8112:40,8112:40,8112:40,
,平均駐車時間,1:15,1:15,1:15,14:49,14:49,14:49,12:18,12:18,12:18,
,回転率,0.18,0.18,0.18,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
