0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月04日(月),2025年08月04日(月),2025年08月04日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:30,印字時刻 2025/11/19 12:30,印字時刻 2025/11/19 12:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,0,0,23,0,0,38,0
,01-02,0,0,15,0,0,23,0,0,38,0
,02-03,0,0,15,0,0,23,0,0,38,0
,03-04,0,0,15,0,0,23,0,0,38,0
,04-05,0,0,15,1,0,24,1,0,39,0
,05-06,1,0,16,11,0,34,12,0,50,0
,06-07,0,0,16,30,0,65,30,0,81,0
,07-08,4,2,18,48,3,110,52,5,128,0
,08-09,8,3,23,24,5,129,32,8,152,0
,09-10,16,8,30,10,4,135,26,12,165,0
,10-11,15,6,40,6,2,139,21,8,179,0
,11-12,30,6,65,3,2,140,33,8,205,0
,12-13,22,20,68,0,2,138,22,22,206,0
,13-14,31,18,77,0,2,136,31,20,213,0
,14-15,6,22,63,2,3,135,8,25,198,0
,15-16,5,15,53,2,2,135,7,17,188,0
,16-17,14,35,33,2,13,124,16,48,157,0
,17-18,3,16,20,2,15,111,5,31,131,0
,18-19,7,4,22,7,21,98,14,25,120,0
,19-20,2,4,20,2,36,63,4,40,83,0
,20-21,1,1,20,2,14,51,3,15,71,0
,21-22,0,4,16,1,14,38,1,18,54,0
,22-23,1,1,16,0,4,34,1,5,50,0
,23-24,0,0,16,0,2,32,0,2,48,0
,合　計,166,165,-,153,144,-,319,309,-,0
,,,,,,,,,,,
,総駐車時間,340:35,340:35,340:35,1924:47,1924:47,1924:47,2265:22,2265:22,2265:22,
,平均駐車時間,2:02,2:02,2:02,13:16,13:16,13:16,7:16,7:16,7:16,
,回転率,0.67,0.67,0.67,0,0,0,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
