0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月15日(金),2025年08月15日(金),2025年08月15日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:42,印字時刻 2025/11/19 12:42,印字時刻 2025/11/19 12:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,18,0,1,22,0
,01-02,0,0,4,0,0,18,0,0,22,0
,02-03,0,0,4,0,1,17,0,1,21,0
,03-04,0,0,4,3,0,20,3,0,24,0
,04-05,0,0,4,7,0,27,7,0,31,0
,05-06,0,1,3,4,0,31,4,1,34,0
,06-07,0,0,3,1,0,32,1,0,35,0
,07-08,1,1,3,18,3,47,19,4,50,0
,08-09,2,0,5,50,6,91,52,6,96,0
,09-10,3,1,7,7,0,98,10,1,105,0
,10-11,4,1,10,0,0,98,4,1,108,0
,11-12,4,6,8,3,1,100,7,7,108,0
,12-13,0,2,6,2,4,98,2,6,104,0
,13-14,3,3,6,3,7,94,6,10,100,0
,14-15,3,2,7,2,8,87,5,10,94,0
,15-16,1,4,4,2,6,84,3,10,88,0
,16-17,0,2,2,3,10,77,3,12,79,0
,17-18,1,1,2,1,18,60,2,19,62,0
,18-19,1,0,3,3,27,36,4,27,39,0
,19-20,5,0,8,3,12,27,8,12,35,0
,20-21,0,2,6,2,2,27,2,4,33,0
,21-22,0,0,6,2,7,22,2,7,28,0
,22-23,0,3,3,0,2,20,0,5,23,0
,23-24,0,0,3,0,0,20,0,0,23,0
,合　計,28,29,-,116,115,-,144,144,-,0
,,,,,,,,,,,
,総駐車時間,66:53,66:53,66:53,992:13,992:13,992:13,1059:06,1059:06,1059:06,
,平均駐車時間,2:23,2:23,2:23,9:11,9:11,9:11,7:47,7:47,7:47,
,回転率,0.44,0.44,0.44,0.84,0.84,0.84,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
