0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月26日(火),2025年08月26日(火),2025年08月26日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:53,印字時刻 2025/11/19 12:53,印字時刻 2025/11/19 12:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,19,0,1,22,0
,01-02,0,0,3,0,0,19,0,0,22,0
,02-03,0,0,3,1,0,20,1,0,23,0
,03-04,0,0,3,2,0,22,2,0,25,0
,04-05,0,0,3,5,0,27,5,0,30,0
,05-06,0,0,3,3,0,30,3,0,33,0
,06-07,0,0,3,4,1,33,4,1,36,0
,07-08,2,1,4,28,5,55,30,6,59,0
,08-09,4,2,5,62,11,108,66,13,113,0
,09-10,13,1,18,11,3,115,24,4,133,0
,10-11,5,5,18,2,1,116,7,6,134,0
,11-12,3,6,15,3,1,118,6,7,133,0
,12-13,5,3,17,8,1,125,13,4,142,0
,13-14,6,5,17,3,10,118,9,15,135,0
,14-15,4,8,14,3,5,116,7,13,130,0
,15-16,4,7,12,1,9,108,5,16,120,0
,16-17,5,9,8,3,19,92,8,28,100,0
,17-18,4,3,8,3,39,57,7,42,65,0
,18-19,2,3,7,5,21,40,7,24,47,0
,19-20,1,3,5,6,17,29,7,20,34,0
,20-21,0,2,3,2,5,26,2,7,29,0
,21-22,0,0,3,5,9,23,5,9,26,0
,22-23,0,0,3,2,3,21,2,3,24,0
,23-24,0,0,3,0,1,20,0,1,23,0
,合　計,58,58,-,162,162,-,220,220,-,0
,,,,,,,,,,,
,総駐車時間,99:56,99:56,99:56,1415:15,1415:15,1415:15,1515:11,1515:11,1515:11,
,平均駐車時間,1:42,1:42,1:42,9:01,9:01,9:01,7:01,7:01,7:01,
,回転率,0.94,0.94,0.94,1.22,1.22,1.22,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
