0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月12日(火),2025年08月12日(火),2025年08月12日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:39,印字時刻 2025/11/19 12:39,印字時刻 2025/11/19 12:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,51,2,3,48,2,4,99,0
,01-02,0,0,51,0,0,47,0,0,98,0
,02-03,0,0,51,0,0,47,0,0,98,0
,03-04,0,0,51,0,0,47,0,0,98,0
,04-05,1,0,52,3,1,49,4,1,101,0
,05-06,0,0,52,15,0,63,15,0,115,0
,06-07,3,1,54,37,0,100,40,1,154,0
,07-08,5,3,56,56,5,149,61,8,205,0
,08-09,10,2,64,53,4,201,63,6,265,0
,09-10,25,3,85,30,8,222,55,11,307,0
,10-11,30,6,109,8,4,226,38,10,335,2
,11-12,48,23,135,9,3,233,57,26,368,3
,12-13,33,36,131,7,8,230,40,44,361,7
,13-14,41,34,139,7,9,230,48,43,369,6
,14-15,20,36,125,3,6,227,23,42,352,8
,15-16,18,29,112,4,6,225,22,35,337,11
,16-17,21,36,98,6,19,212,27,55,310,9
,17-18,17,27,88,9,33,188,26,60,276,4
,18-19,7,21,73,6,60,140,13,81,213,4
,19-20,3,14,62,3,40,98,6,54,160,3
,20-21,2,6,59,1,23,75,3,29,134,0
,21-22,1,6,53,1,10,66,2,16,119,0
,22-23,0,0,53,0,11,55,0,11,108,0
,23-24,1,2,52,1,6,50,2,8,102,0
,合　計,286,286,-,261,259,-,547,545,-,57
,,,,,,,,,,,
,総駐車時間,805:14,805:14,805:14,4029:53,4029:53,4029:53,4835:07,4835:07,4835:07,
,平均駐車時間,2:51,2:51,2:51,15:06,15:06,15:06,8:48,8:48,8:48,
,回転率,0.45,0.45,0.45,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
