0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月09日(土),2025年08月09日(土),2025年08月09日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:36,印字時刻 2025/11/19 12:36,印字時刻 2025/11/19 12:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,2,19,1,2,22,0
,01-02,0,0,3,0,0,19,0,0,22,0
,02-03,0,0,3,3,0,22,3,0,25,0
,03-04,0,0,3,0,0,22,0,0,25,0
,04-05,0,0,3,6,0,28,6,0,31,0
,05-06,0,0,3,1,0,29,1,0,32,0
,06-07,0,0,3,1,2,28,1,2,31,0
,07-08,1,1,3,2,0,30,3,1,33,0
,08-09,2,0,5,18,4,44,20,4,49,0
,09-10,0,0,5,6,1,49,6,1,54,0
,10-11,3,2,6,3,2,50,6,4,56,0
,11-12,9,2,13,3,4,49,12,6,62,0
,12-13,12,9,16,3,2,50,15,11,66,0
,13-14,14,12,18,1,8,43,15,20,61,0
,14-15,5,5,18,5,13,36,10,18,54,0
,15-16,0,3,15,2,2,35,2,5,50,0
,16-17,2,1,16,2,7,30,4,8,46,0
,17-18,4,12,8,3,4,29,7,16,37,0
,18-19,0,1,7,0,2,27,0,3,34,0
,19-20,1,2,6,1,2,26,2,4,32,0
,20-21,0,0,6,1,2,25,1,2,31,0
,21-22,0,2,4,0,5,20,0,7,24,0
,22-23,1,0,5,0,0,20,1,0,25,0
,23-24,0,0,5,0,1,19,0,1,24,0
,合　計,54,52,-,62,63,-,116,115,-,0
,,,,,,,,,,,
,総駐車時間,85:58,85:58,85:58,555:32,555:32,555:32,641:30,641:30,641:30,
,平均駐車時間,1:37,1:37,1:37,9:16,9:16,9:16,5:41,5:41,5:41,
,回転率,0.84,0.84,0.84,0.47,0.47,0.47,0.59,0.59,0.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
