0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月14日(木),2025年08月14日(木),2025年08月14日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:41,印字時刻 2025/11/19 12:41,印字時刻 2025/11/19 12:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,56,0,7,39,1,11,95,0
,01-02,0,0,54,0,0,39,0,0,93,0
,02-03,0,0,54,0,0,39,0,0,93,0
,03-04,1,0,55,0,0,39,1,0,94,0
,04-05,1,1,55,3,0,42,4,1,97,0
,05-06,0,0,55,10,0,52,10,0,107,0
,06-07,1,1,55,35,1,85,36,2,140,0
,07-08,5,1,59,46,4,128,51,5,187,0
,08-09,8,3,64,58,5,181,66,8,245,0
,09-10,26,5,85,23,3,201,49,8,286,0
,10-11,55,13,127,9,6,204,64,19,331,2
,11-12,47,29,143,7,3,208,54,32,351,4
,12-13,41,37,149,9,5,212,50,42,361,11
,13-14,29,45,133,9,4,216,38,49,349,4
,14-15,30,27,136,2,4,215,32,31,351,2
,15-16,25,35,126,2,6,211,27,41,337,10
,16-17,18,35,111,4,16,200,22,51,311,8
,17-18,18,32,95,7,37,169,25,69,264,3
,18-19,7,28,75,3,47,126,10,75,201,4
,19-20,8,11,71,4,35,94,12,46,165,3
,20-21,2,13,61,2,25,71,4,38,132,0
,21-22,0,6,54,4,12,63,4,18,117,0
,22-23,2,4,51,0,8,55,2,12,106,0
,23-24,2,1,53,1,7,49,3,8,102,0
,合　計,327,331,-,238,235,-,565,566,-,51
,,,,,,,,,,,
,総駐車時間,944:45,944:45,944:45,2815:25,2815:25,2815:25,3760:10,3760:10,3760:10,
,平均駐車時間,2:55,2:55,2:55,12:11,12:11,12:11,6:47,6:47,6:47,
,回転率,0.52,0.52,0.52,0,0,0,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
