0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月08日(金),2025年08月08日(金),2025年08月08日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 12:34,印字時刻 2025/11/19 12:34,印字時刻 2025/11/19 12:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,1,0,140,1,0,151,0
,01-02,1,1,11,1,0,141,2,1,152,0
,02-03,1,0,11,0,1,140,1,1,151,0
,03-04,0,1,11,3,2,141,3,3,152,0
,04-05,0,0,11,1,0,142,1,0,153,0
,05-06,2,0,13,6,1,147,8,1,160,0
,06-07,2,1,14,16,3,162,18,4,176,0
,07-08,6,0,20,70,13,217,76,13,237,0
,08-09,25,2,44,143,20,338,168,22,382,0
,09-10,56,12,86,19,21,338,75,33,424,0
,10-11,54,19,122,13,18,331,67,37,453,1
,11-12,44,64,102,15,14,334,59,78,436,3
,12-13,36,54,83,10,15,329,46,69,412,5
,13-14,39,31,93,11,13,326,50,44,419,9
,14-15,30,49,73,10,6,330,40,55,403,4
,15-16,23,24,71,9,14,327,32,38,398,1
,16-17,23,30,67,20,19,326,43,49,393,4
,17-18,26,40,50,21,93,256,47,133,306,6
,18-19,82,23,110,6,56,205,88,79,315,4
,19-20,5,11,104,6,38,173,11,49,277,0
,20-21,0,11,93,4,22,155,4,33,248,4
,21-22,1,77,17,2,15,142,3,92,159,46
,22-23,4,9,12,2,10,134,6,19,146,4
,23-24,1,3,10,1,0,135,2,3,145,0
,合　計,461,462,-,390,394,-,851,856,-,91
,,,,,,,,,,,
,総駐車時間,960:51,960:51,960:51,4368:00,4368:00,4368:00,5328:51,5328:51,5328:51,
,平均駐車時間,2:06,2:06,2:06,11:46,11:46,11:46,6:25,6:25,6:25,
,回転率,2.09,2.09,2.09,0.97,0.97,0.97,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
