0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月03日(日),2025年08月03日(日),2025年08月03日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:29,印字時刻 2025/11/19 12:29,印字時刻 2025/11/19 12:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,51,0,0,101,1,5,152,0
,01-02,3,5,48,1,1,101,4,6,149,0
,02-03,0,1,47,0,0,101,0,1,148,0
,03-04,0,0,47,0,0,101,0,0,148,0
,04-05,2,0,49,3,2,102,5,2,151,0
,05-06,2,2,50,1,0,103,3,2,153,0
,06-07,3,8,44,1,0,104,4,8,148,0
,07-08,14,3,55,4,2,106,18,5,161,0
,08-09,37,6,86,11,0,117,48,6,203,0
,09-10,172,20,231,3,1,119,175,21,350,6
,10-11,402,139,495,4,5,118,406,144,613,26
,11-12,397,272,629,0,0,118,397,272,747,52
,12-13,385,307,700,0,1,117,385,308,817,73
,13-14,384,373,715,1,1,117,385,374,832,120
,14-15,400,373,745,1,1,117,401,374,862,124
,15-16,375,437,681,1,1,117,376,438,798,148
,16-17,339,427,595,5,1,121,344,428,716,125
,17-18,251,381,469,2,6,117,253,387,586,114
,18-19,203,345,316,1,4,114,204,349,430,103
,19-20,104,272,154,1,3,113,105,275,267,51
,20-21,18,90,80,2,8,106,20,98,186,0
,21-22,8,30,58,1,0,107,9,30,165,0
,22-23,5,35,28,2,4,106,7,39,134,0
,23-24,5,4,29,0,3,102,5,7,131,0
,合　計,3510,3535,-,45,44,-,3555,3579,-,942
,,,,,,,,,,,
,総駐車時間,5840:42,5840:42,5840:42,960:34,960:34,960:34,6801:16,6801:16,6801:16,
,平均駐車時間,1:40,1:40,1:40,20:01,20:01,20:01,1:54,1:54,1:54,
,回転率,3.83,3.83,3.83,0,0,0,3.88,3.88,3.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
