0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月24日(日),2025年08月24日(日),2025年08月24日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:51,印字時刻 2025/11/19 12:51,印字時刻 2025/11/19 12:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,27,0,0,35,0
,01-02,0,0,8,0,0,27,0,0,35,0
,02-03,0,0,8,0,0,27,0,0,35,0
,03-04,0,0,8,1,0,27,1,0,35,0
,04-05,0,0,8,1,0,29,1,0,37,0
,05-06,1,0,9,1,1,29,2,1,38,0
,06-07,4,1,11,3,1,31,7,2,42,0
,07-08,18,1,29,0,0,31,18,1,60,0
,08-09,37,11,53,3,1,32,40,12,85,0
,09-10,104,23,134,2,0,35,106,23,169,0
,10-11,97,27,206,1,2,34,98,29,240,0
,11-12,27,28,205,1,0,35,28,28,240,0
,12-13,46,46,205,0,0,35,46,46,240,0
,13-14,84,88,199,1,0,36,85,88,235,0
,14-15,50,47,205,0,1,35,50,48,240,0
,15-16,45,47,202,3,0,38,48,47,240,0
,16-17,46,48,200,1,0,39,47,48,239,0
,17-18,64,63,201,1,1,39,65,64,240,0
,18-19,50,49,201,1,2,38,51,51,239,0
,19-20,31,70,165,0,3,35,31,73,200,0
,20-21,12,84,91,1,5,31,13,89,122,0
,21-22,3,62,32,0,3,28,3,65,60,0
,22-23,1,19,14,0,0,28,1,19,42,0
,23-24,3,10,7,0,1,27,3,11,34,0
,合　計,723,724,-,21,21,-,744,745,-,0
,,,,,,,,,,,
,総駐車時間,2513:03,2513:03,2513:03,743:20,743:20,743:20,3256:23,3256:23,3256:23,
,平均駐車時間,3:25,3:25,3:25,25:38,25:38,25:38,4:15,4:15,4:15,
,回転率,2.97,2.97,2.97,0,0,0,3.09,3.09,3.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
