0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月30日(土),2025年08月30日(土),2025年08月30日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:57,印字時刻 2025/11/19 12:57,印字時刻 2025/11/19 12:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,71,1,8,83,3,11,154,0
,01-02,1,1,71,0,0,83,1,1,154,0
,02-03,0,0,71,1,0,84,1,0,155,0
,03-04,0,0,71,0,2,82,0,2,153,0
,04-05,1,0,72,0,0,82,1,0,154,0
,05-06,0,0,72,0,2,80,0,2,152,0
,06-07,3,3,72,4,1,82,7,4,154,0
,07-08,8,3,76,5,10,77,13,13,153,0
,08-09,16,4,89,13,4,87,29,8,176,2
,09-10,47,6,129,20,7,101,67,13,230,1
,10-11,73,16,186,2,6,96,75,22,282,0
,11-12,74,60,198,7,1,102,81,61,300,7
,12-13,67,59,210,4,0,106,71,59,316,11
,13-14,68,59,218,6,4,108,74,63,326,14
,14-15,62,59,222,7,5,110,69,64,332,12
,15-16,50,79,193,4,4,110,54,83,303,10
,16-17,42,66,167,5,2,113,47,68,280,11
,17-18,34,51,152,3,9,107,37,60,259,14
,18-19,12,46,117,9,8,108,21,54,225,10
,19-20,8,26,99,4,17,95,12,43,194,5
,20-21,5,11,95,3,11,87,8,22,182,0
,21-22,2,8,87,2,4,85,4,12,172,0
,22-23,2,10,79,3,7,81,5,17,160,0
,23-24,1,5,75,2,1,82,3,6,157,0
,合　計,578,575,-,105,113,-,683,688,-,97
,,,,,,,,,,,
,総駐車時間,1333:12,1333:12,1333:12,1371:31,1371:31,1371:31,2704:43,2704:43,2704:43,
,平均駐車時間,2:22,2:22,2:22,13:43,13:43,13:43,4:04,4:04,4:04,
,回転率,0.91,0.91,0.91,0,0,0,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
