0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月06日(水),2025年08月06日(水),2025年08月06日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,1,137,1,1,156,0
,01-02,0,0,19,0,0,137,0,0,156,0
,02-03,0,0,19,0,0,137,0,0,156,0
,03-04,0,0,19,0,1,136,0,1,155,0
,04-05,0,0,19,1,1,136,1,1,155,0
,05-06,1,0,20,5,1,140,6,1,160,0
,06-07,1,0,21,15,2,154,16,2,175,0
,07-08,3,1,23,81,4,226,84,5,249,0
,08-09,43,3,62,130,18,341,173,21,403,0
,09-10,76,21,118,22,18,347,98,39,465,0
,10-11,63,35,144,14,20,340,77,55,484,5
,11-12,35,56,123,5,17,327,40,73,450,5
,12-13,46,55,117,17,18,326,63,73,443,6
,13-14,41,38,119,15,23,319,56,61,438,7
,14-15,56,50,124,18,7,330,74,57,454,9
,15-16,19,53,90,11,13,329,30,66,419,8
,16-17,24,41,74,19,20,327,43,61,401,8
,17-18,28,38,64,14,99,243,42,137,307,3
,18-19,9,22,53,9,48,204,18,70,257,4
,19-20,3,27,28,8,43,168,11,70,196,2
,20-21,2,10,19,3,26,146,5,36,165,0
,21-22,0,5,14,1,5,141,1,10,155,0
,22-23,1,1,14,2,6,137,3,7,151,0
,23-24,0,1,13,3,2,138,3,3,151,0
,合　計,451,457,-,394,393,-,845,850,-,57
,,,,,,,,,,,
,総駐車時間,1068:08,1068:08,1068:08,6195:31,6195:31,6195:31,7263:39,7263:39,7263:39,
,平均駐車時間,2:21,2:21,2:21,15:36,15:36,15:36,8:31,8:31,8:31,
,回転率,2.07,2.07,2.07,1.04,1.04,1.04,1.42,1.42,1.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
