0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月21日(木),2025年08月21日(木),2025年08月21日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:48,印字時刻 2025/11/19 12:48,印字時刻 2025/11/19 12:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,19,0,0,21,0
,01-02,0,0,2,0,0,19,0,0,21,0
,02-03,0,0,2,1,1,19,1,1,21,0
,03-04,0,0,2,1,0,20,1,0,22,0
,04-05,0,0,2,8,0,28,8,0,30,0
,05-06,0,0,2,5,0,33,5,0,35,0
,06-07,0,0,2,6,3,36,6,3,38,0
,07-08,1,0,3,21,2,54,22,2,57,0
,08-09,19,3,19,55,8,103,74,11,122,0
,09-10,57,2,74,10,5,107,67,7,181,0
,10-11,11,13,73,1,1,107,12,14,180,0
,11-12,3,49,27,6,3,109,9,52,136,0
,12-13,4,15,15,11,9,112,15,24,127,0
,13-14,3,6,12,4,7,109,7,13,121,0
,14-15,6,7,11,4,8,105,10,15,116,0
,15-16,5,6,9,3,10,98,8,16,107,0
,16-17,3,5,8,3,23,78,6,28,86,0
,17-18,3,5,6,4,26,57,7,31,63,0
,18-19,0,2,4,2,13,45,2,15,49,0
,19-20,0,2,2,3,17,32,3,19,34,0
,20-21,0,0,2,3,5,29,3,5,31,0
,21-22,1,1,3,4,10,23,5,11,26,0
,22-23,1,1,2,1,1,23,2,2,25,0
,23-24,0,0,2,0,1,22,0,1,24,0
,合　計,117,117,-,156,153,-,273,270,-,0
,,,,,,,,,,,
,総駐車時間,220:29,220:29,220:29,1382:51,1382:51,1382:51,1603:20,1603:20,1603:20,
,平均駐車時間,1:54,1:54,1:54,8:48,8:48,8:48,5:52,5:52,5:52,
,回転率,1.84,1.84,1.84,1.22,1.22,1.22,1.42,1.42,1.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
