0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月29日(金),2025年08月29日(金),2025年08月29日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:55,印字時刻 2025/11/19 12:55,印字時刻 2025/11/19 12:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,22,0,3,90,3,9,112,0
,01-02,0,1,20,0,0,90,0,1,110,0
,02-03,0,0,20,0,0,90,0,0,110,0
,03-04,0,0,20,0,0,90,0,0,110,0
,04-05,0,0,20,3,0,93,3,0,113,0
,05-06,0,0,20,8,0,101,8,0,121,0
,06-07,9,0,29,21,4,117,30,4,146,0
,07-08,19,6,42,23,7,134,42,13,176,0
,08-09,52,11,81,79,11,202,131,22,283,6
,09-10,186,18,244,14,19,197,200,37,441,6
,10-11,261,110,400,6,15,188,267,125,588,25
,11-12,257,216,442,7,5,190,264,221,632,51
,12-13,281,310,420,10,15,184,291,325,604,86
,13-14,255,240,429,11,4,192,266,244,621,72
,14-15,222,273,382,7,7,192,229,280,574,75
,15-16,249,249,382,13,4,202,262,253,584,78
,16-17,266,261,389,12,5,208,278,266,597,59
,17-18,278,304,354,9,40,178,287,344,532,71
,18-19,337,268,427,10,44,144,347,312,571,54
,19-20,191,269,349,5,28,120,196,297,469,49
,20-21,34,186,199,4,22,102,38,208,301,0
,21-22,11,98,111,5,4,103,16,102,214,0
,22-23,14,66,58,4,3,104,18,69,162,0
,23-24,5,17,45,0,5,99,5,22,144,0
,合　計,2930,2909,-,251,245,-,3181,3154,-,632
,,,,,,,,,,,
,総駐車時間,4530:25,4530:25,4530:25,2972:04,2972:04,2972:04,7502:29,7502:29,7502:29,
,平均駐車時間,1:33,1:33,1:33,11:59,11:59,11:59,2:22,2:22,2:22,
,回転率,3.19,3.19,3.19,0,0,0,3.46,3.46,3.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
