0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月26日(火),2025年08月26日(火),2025年08月26日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:53,印字時刻 2025/11/19 12:53,印字時刻 2025/11/19 12:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,58,2,6,47,3,9,105,0
,01-02,0,0,58,0,0,47,0,0,105,0
,02-03,1,0,59,0,0,47,1,0,106,0
,03-04,0,1,58,0,0,47,0,1,105,0
,04-05,0,0,58,4,0,51,4,0,109,0
,05-06,0,0,58,18,0,67,18,0,125,0
,06-07,4,0,62,52,3,117,56,3,179,0
,07-08,5,1,66,65,10,172,70,11,238,0
,08-09,12,0,78,75,17,231,87,17,309,0
,09-10,19,4,93,40,9,262,59,13,355,1
,10-11,30,9,111,15,9,266,45,18,377,1
,11-12,26,9,131,11,9,270,37,18,401,1
,12-13,20,31,120,9,5,274,29,36,394,6
,13-14,27,33,113,2,5,271,29,38,384,6
,14-15,20,21,113,10,10,270,30,31,383,4
,15-16,14,20,108,11,16,266,25,36,374,8
,16-17,13,16,104,11,18,260,24,34,364,5
,17-18,11,20,95,13,33,240,24,53,335,5
,18-19,10,14,91,13,68,183,23,82,274,1
,19-20,4,16,79,6,74,117,10,90,196,1
,20-21,2,10,71,4,40,82,6,50,153,0
,21-22,1,7,65,2,24,58,3,31,123,0
,22-23,1,3,63,0,6,52,1,9,115,0
,23-24,0,2,61,1,5,48,1,7,109,0
,合　計,221,220,-,364,367,-,585,587,-,39
,,,,,,,,,,,
,総駐車時間,610:50,610:50,610:50,6530:51,6530:51,6530:51,7141:41,7141:41,7141:41,
,平均駐車時間,2:48,2:48,2:48,17:51,17:51,17:51,12:14,12:14,12:14,
,回転率,0.35,0.35,0.35,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
