0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月06日(水),2025年08月06日(水),2025年08月06日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32,印字時刻 2025/11/19 12:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,33,0,5,63,0,7,96,0
,01-02,1,1,33,0,3,60,1,4,93,0
,02-03,0,0,33,1,2,59,1,2,92,0
,03-04,0,0,33,1,0,60,1,0,93,0
,04-05,1,0,34,5,1,64,6,1,98,0
,05-06,1,0,35,17,0,81,18,0,116,0
,06-07,3,0,38,52,2,130,55,2,168,0
,07-08,8,3,42,75,11,194,83,14,236,0
,08-09,9,2,50,83,8,269,92,10,319,1
,09-10,25,2,73,39,13,295,64,15,368,0
,10-11,29,5,96,12,10,299,41,15,395,1
,11-12,20,16,101,14,7,305,34,23,406,2
,12-13,13,25,88,8,9,305,21,34,393,3
,13-14,14,19,84,12,12,304,26,31,388,3
,14-15,15,15,83,9,10,303,24,25,386,4
,15-16,20,17,88,8,12,299,28,29,387,3
,16-17,18,29,77,11,30,280,29,59,357,4
,17-18,19,13,81,11,33,258,30,46,339,3
,18-19,13,19,77,9,62,206,22,81,283,6
,19-20,8,15,69,4,63,146,12,78,215,1
,20-21,2,21,52,2,42,106,4,63,158,0
,21-22,3,5,48,2,28,80,5,33,128,0
,22-23,2,8,42,2,13,69,4,21,111,0
,23-24,0,2,40,1,14,56,1,16,96,0
,合　計,224,219,-,378,390,-,602,609,-,31
,,,,,,,,,,,
,総駐車時間,646:55,646:55,646:55,4894:34,4894:34,4894:34,5541:29,5541:29,5541:29,
,平均駐車時間,2:50,2:50,2:50,12:22,12:22,12:22,8:53,8:53,8:53,
,回転率,0.37,0.37,0.37,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
