0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月02日(土),2025年08月02日(土),2025年08月02日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 12:28,印字時刻 2025/11/19 12:28,印字時刻 2025/11/19 12:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,242,0,2,242,0
,01-02,0,0,0,0,0,242,0,0,242,0
,02-03,0,0,0,0,0,242,0,0,242,0
,03-04,0,0,0,1,1,242,1,1,242,0
,04-05,0,0,0,1,1,242,1,1,242,0
,05-06,0,0,0,0,0,242,0,0,242,0
,06-07,1,1,0,0,2,240,1,3,240,0
,07-08,0,0,0,7,2,244,7,2,244,0
,08-09,17,3,13,36,10,271,53,13,284,0
,09-10,24,9,28,18,13,278,42,22,306,0
,10-11,50,22,55,15,8,283,65,30,338,0
,11-12,25,30,51,8,4,287,33,34,338,0
,12-13,18,35,34,8,14,281,26,49,315,0
,13-14,30,14,49,8,6,283,38,20,332,0
,14-15,25,18,57,7,5,285,32,23,342,0
,15-16,17,25,49,13,11,287,30,36,336,0
,16-17,7,24,32,9,7,290,16,31,322,0
,17-18,8,18,22,14,21,282,22,39,304,0
,18-19,5,13,14,4,22,264,9,35,278,0
,19-20,2,8,8,6,17,254,8,25,262,0
,20-21,1,6,3,1,12,242,2,18,245,0
,21-22,0,1,2,2,7,237,2,8,239,0
,22-23,2,2,2,1,3,235,3,5,237,0
,23-24,0,0,2,2,2,235,2,2,237,0
,合　計,232,229,-,161,170,-,393,399,-,0
,,,,,,,,,,,
,総駐車時間,407:26,407:26,407:26,2429:30,2429:30,2429:30,2836:56,2836:56,2836:56,
,平均駐車時間,1:47,1:47,1:47,14:54,14:54,14:54,7:15,7:15,7:15,
,回転率,0.33,0.33,0.33,0,0,0,0.57,0.57,0.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
